categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,"ASOCIATIA ""ATLAS"" PAS BRAILA",357/A/1994,,activa,1,,,,BRAILA,BRAILA,"STR.RÎMNICU SARAT, NR.123",Facilitarea cumpãrãrilor ºi vânzãrilor cãtre ºi de cãtre participanþi a tuturor acþiunilor emise de societate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""BELVEDERE""-PAS BRAILA",353/A/1994,,activa,1,,,,BRAILA,BRAILA,"PIATA INDEPENDENTEI, NR.1",Protejeazã pe participanþi în procesul de privatizare prin cumpãrarea acþiunilor emise de societate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""BERE NOVA"" BRAILA",317/A/1995,,activa,1,,,,BRAILA,BRAILA,"STR.FABRICILOR, NR.19 BIS","este ca salariaþii ºi membrii conducerii S.C.""Bere Nova"" Brãila care se privatizeazã în condiþiile Legii nr.58/1991-sã dobândeascã prin cumpãrare acþiuni emise societatea comercialã.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""BRAICONF"" BRAILA",307/A/1995,,activa,1,,,,BRAILA,BRAILA,"STR.SCOLILOR, NR.53",Protejeazã pe participanþi în procesul de privatizare prin cumpãrarea acþiunilor emise de societate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""BRAILACT"" PAS BRAILA",403/A/1996,,activa,1,,,,BRAILA,BRAILA,"STR.ION GHICA, NR.3",Protejeazã pe participanþi în procesul de privatizare prin cumpãrarea acþiunilor emise de societate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""BRAITAX"" BRAILA",413/A/1996,,activa,1,,,,BRAILA,BRAILA,"STR.DOROBANTI, NR.15",Protejeazã pe participanþi în procesul de privatizare prin cumpãrarea acþiunilor emise de societate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""BRAITRIC""-PAS BRAILA",374/A/1994,,activa,1,,,,BRAILA,BRAILA,"STR.VADUL SPITALULUI, NR.1",Protejeazã pe participanþi în procesul de privatizare prin cumpãrarea acþiunilor emise de societate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""BUSHIDO"" DE KARATE SI GIMNASTICÃ BRAILA",351/A/1994,,activa,1,,,,BRAILA,BRAILA,"STR.HIPODROM, BLOC C8, AP.44","Crearea cadrului necesar pentru desfãsurarea în conditii optime a unor activitãti sportive în oraºul Brãila, având ca specific 2 discipline sportive ºi anume karate-ul Shotokan ºi gimnastica spotivã ºi de întretinere, aceasta din urmã în special pentru coopiii handicapaþi psihic ºi fizic, cât ºi activitãþi diverse în domeniul ecologiei ºi protecþiei mediului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""CENTRUL EDUCATIONAL PRACTIC""",26952/A/2018,,activa,1,,,,BRAILA,BRAILA,"GRATIEI 21, CAMERA 2",formarea continua a personalului didactic din invatamantul preuniversitar,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""CET"" BRAILA",306/A/1995,,activa,1,,,,BRAILA,BRAILA,CALEA CALARASILOR. KM.10,"Faciliteazã salariatilor ºi membrilor conducerii S.C.CET SA Brãila, cumpãrarea acþiunilor emise de aceasta societate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""CLIPA"" BRAILA",309/A/1995,,activa,1,,,,BRAILA,BRAILA,"STR.ORIENTULUI, NR.10",Proteajezã pe participanþi în procesul de privatizare prin cumpãrarea acþiunilor emise de societate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""CLUB ROTARY"" BRAILA",137/A/1999,,activa,1,,,,BRAILA,BRAILA,"Braila, str. Polona nr. 6-8","Asigurã relaþii ºi contacte în interesul general; observã aplicarea regulilor de înaltã probitate profesionalã, recunoaºte importanþa oricãrei ocupaþii utile, considerã profesiunea fiecãrui rotarian ca un vector de acþiune în serviciul societãþii; aplicã ideea de a fi util în viata privatã profesionalã ºi publicã; contribuie la buna înþelegere între popoare, la respectul pãcii, prin relatiile amicale pe care le cultivã între membrii cu profesiuni diverse, fãrã deosebire de sex, religie ºi convingeri politice, uniti prin idealul de a servi ºi de a fi utili societãþii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""CLUB SPORTIV FIRST KART - PRIMUL KART BRAILA""",407/A/2021,,activa,1,,,,BRAILA,BRAILA,"STR. EROILOR NR. 1R, JUDET BRAILA","descoperirea ºi promovarea tinerelor talente în vederea practicãrii kartingului amator ºi de performanþã, iniþierea practicãrii kartingului, , strângere de fonduri în vederea achiziþionãrii de echipamente ºi efectuare de cursuri de carturi.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""CLUB SPORTIV N.F.S. BRÃILA""",27692/A/2018,,activa,1,,,,BRAILA,BRAILA,"STR. GEN.DAVID PRAPORGESCU NR.8, BL. B13,SC.1,ET.3, AP.15","„desfãºurarea de activitãþi sportive de tenis de câmp, respectiv selecþionarea, iniþierea ºi pregãtirea de sportivi în acest domeniu, participarea la competiþii sportive interne ºi internaþionale, precum ºi alte activitãþi conexe acestora. ”",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""CLUB SPORTIV URBAN WARRIOR GYM BRÃILA""",2229/A/2015,,activa,1,,,,BRAILA,BRAILA,"AL. MICSUNELELOR NR.9, BL. 29, SC.3, AP. 47",PROMOVAREA RAMURILOR SPORTIVE PE PLAN LOCAL,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""CLUBUL DE SAH ORIZONT' 64""BRAILA",320/A/1995,,activa,1,,,,BRAILA,BRAILA,"CALEA CALARASILOR, NR.62, BLOC D, PARTER",Instruirea membrilor clubului de sah cu ajutorul unor instructori specializati pe baza unui program metodic de pregãtire; înfiinþarea unei echipe de nivel competitiv care sã participe la jocurile pe echipe ale F.R. de sah; propagarea sahului în mediile rurale ºi urbane; organizarea de simultane pentru rãspândirea ºahului ca un joc plãcut de destindere în timpul liber.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""COMBIMIX""BRAILA",256/A/1997,,activa,1,,,,BRAILA,BRAILA,"SOS.BALDOVINESTI, NR.9",Protejeazã pe participanþi în procesul de privatizare prin cumpãrarea acþiunilor emise de societate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""COMCEREAL""PAS BRAILA",406/A/1996,,activa,1,,,,BRAILA,BRAILA,"STR.SANDU ALDEA, NR.1",Protejeazã pe participanþi în procesul de privatizare prin cumpãrarea acþiunilor emise de societate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""COMOREX"" BRAILA",245/A/1997,,activa,1,,,,BRAILA,BRAILA,"STR.ROSIE, NR.2",Protejeazã pe participanti în procesul de privatizare prin cumpãrarea acþiunilor emise de societate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""CONCORDIA"" PAS BRAILA",367/A/1994,,activa,1,,,,BRAILA,BRAILA,"PIATA TRAIAN, NR.13",Protejeazã pe participanþi în procesul de privatizare prin cumpãrarea acþiunilor emise de societate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""CONIF"" BRAILA-PAS",363/A/1994,,activa,1,,,,BRAILA,BRAILA,"STR.VAPOARELOR, NR.13",Protejeazã pe participanþi în procesul de privatizare prin cumpãrarea acþiunilor emise de societate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""CRISTAL PAS"" BRAILA",392/A/1996,,activa,1,,,,BRAILA,BRAILA,"B-DUL INDEPENDENTEI, BLOC B5, PARTER",Protejeazã pe participanþi în procesul de privatizare prin cumpãrarea acþiunilor emise de societate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""DEMOPAN""-PAS BRAILA",373/A/1994,,activa,1,,,,BRAILA,BRAILA,"STR.VADUL RIZERIEI, NR.2",Proteajeazã pe participanþi în procesul de privatizare prin cumpãrarea acþiunilor emise de societate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""ECO GREEN""",10632/A/2010,,activa,1,,,,BRAILA,BRAILA,"STR. SIRET NR. 8, BL. S 3, SC. 3, AP. 35, ET. 1","schimbarea dinamicii, depoluarea apelor si a mediului, ocrotirea animalelor fara stapan",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""EDITURA LIBERTATEA""BRAILA",243/A/1997,,activa,1,,,,BRAILA,BRAILA,"STR. PIATA INDEPENDENTEI, NR.1",Dobândirea de acþiuni ( pãrþi sociale) ale societãþii.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""F.C.BAKU BRAILA""",136/A/1999,,activa,1,,,,BRAILA,BRAILA,PARC MONUMENT NR.1,"Organizarea, îndrumarea ºi dezvoltarea activitãþii sportive de performanþã ºi de masã.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""FORTUNA"" BRAILA",417/A/1996,,activa,1,,,,BRAILA,BRAILA,"STR.GRADINII PUBLICE, NR.6",Protejeazã pe participanþi în procesul de privatizare prin cumpãrarea acþiunilor emise de societate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""GLORIA""SA BRAILA",304/A/1995,,activa,1,,,,BRAILA,BRAILA,"STR.MÃRÃSESTI, NR.35",Protejeazã pe participnaþi în procesul de privatizare prin cumpãrarea acþiunilor emise de S.C.Gloria SA,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""GLUBEDEX"" -PAS BRAILA",372/A/1994,,activa,1,,,,BRAILA,BRAILA,"STR.FABRICILOR, NR.19",Protejeazã pe participanti în procesul de privatizare prin cumpãrarea acþiunilor emise de societate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""ION DARIA MARIA""",7/A/2010,,activa,1,,,,BRAILA,BRAILA,"STR. PUTNEI, NR. 30","integrarea în societate a persoanelor cu dizabilitati, apararea si promovarea principiilor si valorilor umane, prin dezvoltarea unor poriecte si actiuni cu caracter local si national, precum si prin colaborarea cu alte organizatii similare locale si nationale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""ISTRU -PAS"" BRAILA",311/A/1995,,activa,1,,,,BRAILA,BRAILA,"B-DUL INDEPENDENTEI, BLOC B6, PARTER",Protejeazã pe participanþi în procesul de privatizare prin cumpãrarea acþiunilor emise de societate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""JURIDICA"" BRAILA",312/A/1995,,activa,1,,,,BRAILA,BRAILA,"STR.FRUMOASÃ, NR.42","de a crea cadrul necesar colaborãrii asociatilor în vederea construirii în comun a imobilului situat în Brãila, str.Calarasi, colt cu str.Frumoasã, destinat amenajarii unor cabinete notariale ºi a unor birouri de asistenþã juridicã avocatialã, individualizate conform schitelor anexã la statut.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""LEGUME FRUCTE"" BRAILA",205/A/1998,,activa,1,,,,BRAILA,BRAILA,"SOS.BALDOVINESTI, NR.12","Achiziþionarea unui pachet de acþiuni emis de Soietatea Comercialã "" Legume-Fructe"" .",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""MATEI DENISA MARIANA"" BRAILA",60/A/2020,,activa,1,,,,BRAILA,BRAILA,CALEA GALATI266,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""MATERNA"" BRAILA",1785/A/2002,,activa,1,,,,BRAILA,BRAILA,"BRAILA,STR. GHIOCEILOR, NR. 5, BL. E,SC. 1,AP.3","organizarea de actiuni umanitare in tara si strainatate pentru a sprijini si ajuta familiile cu copii, mama si copilul.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""METALURGICA"" -PAS -BRÃILA",356/A/1994,,activa,1,,,,BRAILA,BRAILA,"SOS.BALDOVINESTI, NR.16",Protejeazã pe participanþi în procesul de privatizare prin cumpãrarea acþiunilor emise de asociatie.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""PANAIT ISTRATE"" BRAILA",310/A/1995,,activa,1,,,,BRAILA,BRAILA,"STR.1 DECEMBRIE 1918, NR.133, BLOC B34",Protejeazã pe participanþi în procesul de privatizare prin cumpãrarea acþiunilor emise de societate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""PRIETENII MUZEULUI BRAILA""",3633/A/2022,,activa,1,,,,BRAILA,BRAILA,STR. POLONA NR. 6-8,Sprijinirea activitatilor Muzeului Brailei si initierea in parteneriat cu Muzeu Brailei de proiecte menite sa creasca vizibilitatea acestei institutii la nivel national.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""PRIETENII SANATATII""",1011/A/2024,,activa,1,,,,BRAILA,BRAILA,AL.I.CUZA NR.8,"scop umanitar, promovand constientizarea de catre publicul larg a beneficiilor aplicarii serviciilor de sananate publica, sporirea capacitãTii de a se rãspunde rapid Si într-un mod coordonat la prevenirea bolilor prin abordarea în cadrul tuturor politicilor si activitãtilor, a factorilor cu influentã asupra sãnãtãtii, precum si protectia socialã si moralã a persoanelor defavorizate, cu diferite afectiuni medicale sau care prezintã conditii materiale/financiare nesatisfãcãtoare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""PRO IRMEX""BRAILA",407/A/1996,,activa,1,,,,BRAILA,BRAILA,"STR.RÎMNICU SARAT, NR.74",Protejeazã pe participanþi în procesul de privatizare prin cumpãrarea acþiunilor emise de societate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""PRO-SIT"" BRAILA",147/A/1999,,activa,1,,,,BRAILA,BRAILA,"PIATA INDEPENDENTEI, NR.1, PALATUL ADMINISTRATIV, CAMERA 120","Promovarea intereselor colectivitãþilor locale din judeþele Brãila, Galaþi ºi Tulcea în contextul derulãrii ºi stabilirii relaþiilor de cooperare cu organizaþii, instituþii, persoane juridice ºi fizice din România ºi strãinãtate în urmãtoarele domenii de activitate: administrativ, economic, protectia mediului, social, învãtãmânt, culturã, educatie.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""PRODOMUS-PAS"" BRAILA",371/A/1994,,activa,1,,,,BRAILA,BRAILA,"CALEA CALARASILOR, NR.161A",Protejeazã pe participanþi în procesul de privatizare prin cumpãrarea acþiunilor emise de societate,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""PROGRAMUL DE ASISTENTA INTERNATIONALA"" ROMANIA",138/A/1999,,activa,1,,,,BRAILA,BRAILA,"B-DUL INDEPENDENTEI, BLOC B1, SC.2, ET.6, AP.4","Crearea ºi sprijinirea financiarã a unui centru pentru pregãtirea ºi perfectionarea activitãþii manageriale; incubator de afaceri; bibliotecã de specialitate; asigurarea unui corp didactic de specialitate, atât din þarã cât ºi din strãinãtate; asigurarea prezentei unor invitaþi de marcã în domeniul afacerilor ºi nu numai atât din þarã cât ºi din strãinãtate; realizarea unui modern spaþiu de cazare pentru rezolvarea problemelor administrative generate de acest gen de activitate; asigurarea unui permanent schimb de idei ºi informaþii stiinþifice, economice, sociale, culturale prin organizarea de seminarii, colocvii, conferiþe; crearea cadrului organizatoric ºi financiar adecvat sprijinirii micilor întreprinzãtori; acordarea de asistenþã tehnicã de specialitate ; spijinirea micilor întreprinderi în vederea rentabilizãrii activitãþii economice; colaborarea asociatiei cu instituþii scolare, stiinþifice, de cercetare, autoritãþi ale statului ºi orice alte persoane fizice române sau strãine în vederea realizãrii obiectivelor declarate; acordarea de sprijin umanitar celor aflate în dificultate; sprijinirea constituirii ºi organizãrii de orfelinate, creºe, grãdiniþe, scoli, cantine pentru sãraci, azile pentru bãtrâni, spijinirea familiilor cu posibilitãþi financiare reduse.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""PROILAVIA"" BRAILA",139/A/1999,,activa,1,,,,BRAILA,BRAILA,"STR.DACIEI, NR.1, BLOC 23, AP.14","Practicarea în cadru organizat a turismului montan, fluvial ºi ecologic sub toate formele sale, la un nivel câþ mai înalt; respectarea cu stricteþe a eticii montane ºi a normelor de ocrotire a naturii; aragerea ºi formarea de noi practicanti de turism montan ºi fluvial; popularizarea turismului montan ºi fluvial; efectuarea de studii privind problemele specifice turismului montan ºi fluvial; înlesnirea efectuãrii de trasee în muntii tãrii ºi pe Dunãre, în cadru organizat, a persoanelor ºi cluburilor din strãinãtate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""PROREX"" BRAILA",261/A/1997,,activa,1,,,,BRAILA,BRAILA,"STR.INDUSTRIEI, NR.17",Dobândire de acþiuni la societatea S.C.CEPROREX SA Brãila.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""ROBERT CÃTÃLIN GABRIEL""",27691/A/2018,,activa,1,,,,BRAILA,BRAILA,"ALEEA METALURGIEI NR. 2, BL.14, SC.1, ET.3, AP.16","„însãnãtoºirea copilului Mihai Robert Cãtãlin Gabriel, având ca diagnostic autism infantil;prezentarea copilului la diverse unitãþi spitaliceºti atât în þarã cât ºi de peste hotare în vederea supunerii acestuia la analize, intervenþii chirurgicale ºi tratamente adecvate;recuperarea psiho-motorie (psihoterapie, logopedie, kinetoterapie, ergoterapie, masoterapie);colaborarea terapeuticã în vederea recuperãrii;integrarea socialã a copilului",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""ROMPROCEF""BRAILA",396/A/1996,,activa,1,,,,BRAILA,BRAILA,"STR.MIHAI EMINESCU, NR.25",Dobândirea de acþiuni ale societãþii.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""S.C. VINALCOOL SA BRAILA",203/A/1998,,activa,1,,,,BRAILA,BRAILA,"ALEEA MECANIZATORILOR, NR.4",Achizitionarea unui pachet de acþiuni emis de S.C.Vinalcool SA.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""SANATATEA BRAILEANA""",75/A/2003,,activa,1,,,,BRAILA,BRAILA,"BRAILA, SOS. BUZAULUI,NR. 2","unirii eforturilor pentru organizarea si imbunatatirea activitatii medicale de urgenta , in primul rand in cadrul Spitalului Judetean de Urgenta Braila.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""SERVAGROMEC"" BRAILA-PAS",355/A/1994,,activa,1,,,,BRAILA,BRAILA,"STR.CALARASI, NR.58",Protejeazã pe participanþi în procesul de privatizare prin cumpãrarea acþiunilor emise de societate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""SINCAR""BRAILA",260/A/1997,,activa,1,,,,BRAILA,BRAILA,"STR.DOROBANTILOR, NR.669",Protejeazã pe participanþi în procesul de privatizare prin cumpãrarea acþiunilor emise de societate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""SPERANTA"" BRAILA",248/A/1997,,activa,1,,,,BRAILA,BRAILA,"STR.GOLESTI, NR.32","Promovarea ºi respectarea drepturilor copiilor ºi adultilor cu nevoi speciale în judeþul Brãila, pentru: sensibilizarea , influentarea ºi formarea opiniei publice în legãturã cu problemele persoanelor cu handicap.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""SPERANTE NOI""",3558/A/2012,,activa,1,,,,BRAILA,BRAILA,"STR. GALATI, BL. 10, AP.10","DESFASURAREA DE ACTIVITATI IN DOMENIUL ASISTENTEI SOCIALE, ORGANIZAREA DE SERVICII DE ASISTENTA SOCIALA, FORMAREA PROFESIONALA A LUCRATORILOR DIN SERVICIILE SOCIALE, PRESTAREA SERVICIILOR SOCIALE DE INGRIJIRE, ASISTENTA SI OCROTIREA PERSOANELOR VARSTNICE AFLATE IN NEVOIE A PERSOANELOR ADULTE PRIN INGRIJIRE LA DOMICILIU, A MINORILOR AFLATI IN SITUATII DE RISC.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
