categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,"ASOCIATIA SPORTIVA ""SPORT CLUB""",420/A/1998,,activa,1,,,,COVASNA,SF. GHEORGHE,STR. BANKI DONATH NR. 25,SPRIJINIREA FOTBALULUI IN SF. GHEORGHE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA C.C. TRAINING SF. GHEORGHE,20317/A/2015,,activa,1,,,,COVASNA,SF. GHEORGHE,"STR. 1 DECEMBRIE 1918, NR. 45","- îl reprezintã selecþia, pregãtirea ºi participarea în competiþii de nivel local ºi internaþional a sportivilor la urmãtoarele ramuri sportive: alpinism, escaladã, sporturi extreme, atletism, nataþie, ciclism, tir cu arcul, triathlon, culturism, deltaplanism, fotbal, baschet, handbal, paraºutism, parapantism, planorism ºi contribuþia la promovarea ramurilor sportive sus menþionate prin activitãþi de cercetare, dezvoltare, inovare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA DANI SPORT,19109/A/2015,,activa,1,,,,COVASNA,SF. GHEORGHE,"Potrivit Procesului verbal încheiat la data de 06.12.2018 cu ocazia sedintei Adunarii Generale a asociatiei si conform Actului Aditional la Statutul si Actul Constitutiv al asociatiei autentificat sub nr. 2569 din data de 07.12.2018 de BNP Savu Alin Gabriel s-a hotarat schimbarea sediului asociatiei care va fi în mun. Sfantu Gheorghe, str. Vasile Goldis, nr. 16, bl. 20, ap. 2, jud. Covasna","- îl constituie promovarea valențelor educative ale sportului în general, precum și desfãșurarea altor activitãți complementare în folosul comunitãții , a societãții civile",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA DE MINIFOTBAL SENIORII SFANTU GHEORGHE,1590/A/2024,,activa,1,,,,COVASNA,SF. GHEORGHE,STR. DOMOKOS GEZA NR. 16,"Scopul Asociației ¯l constituie desfÒșurarea de activitÒți sportive, ¯n secții pe diferite ramuri de sport: baschet, fotbal, patinaj, arte martiale, tenis, fitness, aerobic, atletism, fotbal ¯n salÒ, minifotbal, constÔnd in selecția inițierea și pregÒtirea de sportivi ¯n domeniul acestor ramuri, organizarea de echipe și participarea la competiții interne și internaționale, cu taxelor aferente.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA TELECOM COVASNA,300/A/1999,,activa,1,,,,COVASNA,SF. GHEORGHE,BD. GEN. GRIGORE BALAN NR. 26,SPORIREA CAPACITATII FIZICE SI INTELECTUALE A ANGAJATILOR DIRECTIEI DE TELECOMUNICATII COVASNA SI A CELORLALTI MEMBRI AI ASOCIATIEI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA TRIASTES,15636/A/2014,,activa,1,,,,COVASNA,SF. GHEORGHE,"STR. KOSSUTH LAJOS, NR.1, BL.2, SC.B, AP.1","- îl constituie practicarea, organizarea ºi administrarea activitãþilor sportive, promovarea sportului de triatlon ºi duatlon în toate formele sale, de cãtre sportivi, indiferent de statutul lor(amator sau profesionist), schiului, alpinismului, atletismului, fotbalului, turismului, ciclismului(cursierã ºi mountain bike), popicelor, handbalului, tenisului, motociclismului, motocrosului, automobilismului, înotului, hocheiului, floorbolului, paintballului, cãlãriei, rugbyului, pentatlonului, hocheiului pe iarbã, tir sportiv ºi agrement cu arcul, cu arme neletale ºi cu arme de foc letale ºi neletale, bike poloului, escaladei ca discipline sportive ºi al altor sporturi.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA STIINTIFICA ""BERDE ARON""",416/A/1998,,activa,1,,,,COVASNA,SF. GHEORGHE,STR. 1 DECEMBRIE 1918 NR. 2,"SPRIJINIREA INVATAMANTULUI, A ACTIVITATII STIINTIFICE SI A EDITURILOR DE CARTI SI PUBLICATII DIN TARA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SUGAS MOTOCLUB,293/A/1999,,activa,1,,,,COVASNA,SF. GHEORGHE,STR. GRIGORE BALAN BL. 24 SC. B AP. 10,"ATRAGEREA TINERETULUI PT. PRACTICAREA MOTOCICLISMULUI,ORGANIZAREA DE CONCURSURI INTERNE SI INTERNATIONALE AUTO",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SWEET LIFE,16565/A/2014,,activa,1,,,,COVASNA,SF. GHEORGHE,"STR. OLTULUI, NR.41, BL.28, SC.I, AP.5","- ajutorarea persoanelor cu diabet pentru inlesnirea accesului acestora la produse medicale specifice, respectiv aparate de masurare a glicemiei si bandelete, menite sa asigure un autocontrol eficient sub indrumarea medicilor specialisti, care au rolul de a asigura, conserva, imbunatati starea de sanatate si participarea activa a persoanelor cu diabet la viata sociala; apararea drepturilor persoanelor bolnave cu diabet; sustinerea membrilor asociatiei in demersurile pe care acestea le vor efectua in vederea aplicarii uniforme a legislatiei medicale privind diabetul pe intreg teritoriul tarii; colaborarea cu asociatii similare din tara, medici specialisti, clinici de specialitate si organizatii internationale in vederea stabilirii de relatii care sa faciliteze realizarea scopului propus.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TEATRU EDUCATIONAL PART,3652/A/2024,,activa,1,,,,COVASNA,SF. GHEORGHE,STR. BERZEI NR. 3,"Crearea si organizarea de programe de teatru aplicat pentru grupuri de varsta si comunitati specifice, bazate pe participare activa si exprimarea opiniilor. Prin utilizarea pedagogiei teatrale si a mijloacelor teatrului, ajutam participantii sa-si dezvolte abilitatile sociale, cognitive si de comunicare prin invatarea bazata pe experiente.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TINERETULUI PARITTYA,15695/A/2014,,activa,1,,,,COVASNA,SF. GHEORGHE,"STR. NICOLAE IORGA, NR.16, BL.12, SC.C, ET.4, AP.19","-Popularizarea posibilitãþilor reale de muncã, începând cu locuri de muncã necalificate, prin obþinerea calificãrii în diferite domenii de activitate, în domeniul informaticii, utilizarea performantã a calculatoarelor, prin organizarea cursurilor de calificare, cursuri postliceale în domeniul sãnãtãþii, ºi postuniversitare în toate domeniile de activitate; - Tinerea diferitelor expuneri de popularizare a posibilitãþii de a trãi în comunitatea unde s-a nãscut ºi sã abandoneze ideea de a gãsi existenþa lor doar în strãinãtate, departe de familiile lor, de prietenii lor ºi în final de comunitatea în care s-au nãscut; - Indrumarea metodicã a tineretului în vederea realizãrii în practicã de dezideratelor mai sus menþionate ºi în vederea organizãrii lor în jurul acestor deziderate; - Indrumarea tineretului în vederea schimbãrii mentalitãþiilor faþã de posibilitatea realã de a-ºi câºtiga existenþa pe neleagurile lor mentale în aºa fel ca sã contribuie la dezvoltarea economico – spiritualã a comunitãþii în care îºi va desfãºura activitatea lor raþionalã, productivã în vederea ridicãrii a nivelului de trai ale acestor comunitãþi; -Organizarea unor activitãþi sportive, culturale în mod civilizat ºi în interesul dezvoltãrii cultural – spirituale ale comunitãþii în care trãiesc; -Organizarea de expoziþii, foto, arte plastcie despre rezultatele obþinute de comunitatea respectivã, popularizarea activitãþiilor creative ºi necesitatea acestor activitãþi în formarea, modelarea gândirii, însoþite de expuneri de domeniu prin invitarea specialiºtilor în domeniul artei, muzicii etc.; - Organizarea de expuneri în domeniul sociologiei de naturã sã facã cunoscut tineretului anumite probleme cu care a confruntat în dealungul anumitor comparativ cu problemele sociologice contemporane cu invitaþia specialiºtilor în domeniu;-Reânfiinþarea caselor de dans ºi extinderea celor existente, organizarea întâlnirii cu scriitori;- Organizarea activitãþii de protecþie a mediului înconjurãtor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA TRANSILVANA ""DISPUTA""",235/A/2000,,activa,1,,,,COVASNA,SF. GHEORGHE,STR. SPORTURILOR NR. 11 BL. 24 SC. C AP. 5,EDUCAREA PENTRU DEMOCRATIE SI PREGATIREA PENTRU PARTICIPAREA ACTIVA LA VIATA SOCIETATII PRIN PROMOVAREA SI DEZVOLTAREA ABILITATILOR NECESARE INTR-O SOCIETATE DESCHISA,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TRANSYLVANIAN NATURE CONSERVATION,2288/A/2024,,activa,1,,,,COVASNA,SF. GHEORGHE,"Dispune îndreptarea erorii materiale strecurate în Încheierea din data de 21.06.2024, a Judecătoriei Sfântu Gheorghe, pronunţată în dosarul nr. 3013/305/2024, în sensul că sediul petentei este în mun. Sfântu Gheorghe, str. Nicolae Iorga, nr. 18, bl. 11, sc. C, parter, ap. 3, jud. Covasna.",Scopul principal al asociaţiei este iil reprezintă promovarea si punerea in aplicare a cunoasterii si protejarii biodiversitatii autohtone si al Europei.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA UTILIZATORILOR DE APA PENTRU IRIGATII ""CÂMPUL FRUMOS""",143/A/2001,,activa,1,,,,COVASNA,SF. GHEORGHE,"STR. CÂMPUL FRUMOS, NR. 5",Utilizarea în bune condiþii a infrastructurii de irigaþii ºi desacare-drenaj.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA VALERIANA,15691/A/2014,,activa,1,,,,COVASNA,SF. GHEORGHE,"ALEEA TEILOR, NR.3, BL.5, SC.B, AP.2","- constituirea de grupuri din tineri fãrã apartenenþã politicã, religie, indiferent de naþionalitate ºi sex, sã ajute din bunã voie ºi cu scop caritativ orfanii, vãduvii ºi oamenii nevoiaºi; - promovarea ºi organizarea activitãþilor cu caracter educativ ºi cultural, social, caritabil, - formarea ºi dezvoltarea bazei documentare prin stabilirea unor legãturi de colaborare cu alte fundaþii ºi asociaþi de profil asemãnãtor din România ºi din strãinãtate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA VIZUAL CULTURALA ""POTSZEM""",297/A/1999,,activa,1,,,,COVASNA,SF. GHEORGHE,STR. KOSSUTH LAJOS NR. 15,"CONSERVAREA VALORILOR CULTURALE PRIN INTERMEDIUL FILMULUI, FOTOGRAFIEI SI ARTELOR PLASTICE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA VW CLUB""",447/A/1997,,activa,1,,,,COVASNA,SF. GHEORGHE,STR. N. IORGA BL. 10 SC. E AP. 14,"SPRIJINIREA ACTIVITATII DE PROMOVARE A SPORTULUI SI AGREMENTULUI IN GENERAL, A SPORTULUI AUTOMOBILISTIC SI DE CARTING IN PARTICULAR",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA WOD STOCK TRAINING CLUB,3654/A/2024,,activa,1,,,,COVASNA,SF. GHEORGHE,"STR. LT. PĂIUS DAVID, NR. 9","Scopul Asociației este atingerea și menținerea unui standard de viațÒ sustenabil și sÒnÒtos, prin crearea unei comunitÒți de fitness și asigurarea unui mediu adecvat pentru dezvoltarea personală și socială a celor interesați de programele organizate de Asociație.,Asociația dorește sÒ contribuie la promovarea și dezvoltarea sÒnÒtÒții fizice, psihice și mentale, precum și la dezvoltarea comunitÒții locale, regionale și naționale. Prin activitățile și programele sale, Asociația ¯și propune sÒ sprijine oamenii ¯n atingerea unui echilibru ¯ntre corp și minte, promovând un stil de viațÒ sÒnÒtos și ¯ncurajÔnd practicile și cunoștințele care contribuie la bunÒstarea fizicÒ și mentalÒ a indivizilor și a comunitÒții ¯n ansamblu. Scopul se poate duce la ¯ndeplinire prin organizarea de antrenamente, proiecte, cursuri, prezentări, tabere, concursuri și prin alte activitÒți specifice.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ZSANA,1314/A/2024,,activa,1,,,,COVASNA,SF. GHEORGHE,"STR. CASTANILOR NR. 10, BL. 5, SC. B, AP. 2",Scopul Asociaţiei ZSANA este sprijinirea chirurgiei pediatrice.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUBUL SPORTIV COBRA - UNIFIGHT,1926/A/2001,,activa,1,,DA,,COVASNA,SF. GHEORGHE,"B-DUL 1 DECEMBRIE 1918, BL. 1, SC. F, AP. 19",Practicarea educatiei sportive şi a sporturilor enumerate in actul constitutiv şi statutul asociaţiei,"Desfasurarea de activităţi sportive de box, judo, tir sportiv, alpinism şi escalada, lupte, orientare, schi-biatlon, tir cu arcul, aeronautica, natatie şi pentatlon modern, kaiac - canoe, sporturi ecvestre, yahting, unifight, arte martiale ( cu stilurile jiu - jitsu, kempo, wu - shu), respectiv selectionarea initierea şi pregatirea de sportivi in aceste domenii participarea la competitii sportive interne şi internaţionale precum şi alte activităţi conexe acestora | - desfasurarea activitatii sportive de kick-boxing.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA POEZIE LINIŞTITĂ,1307/A/2024,,activa,1,,,,COVASNA,SF. GHEORGHE,"STR. JOZSEF BEM NR. 2, BL. 3, SC. H, ET. 4, AP. 20",Membrii Asociaţiei Poezie Liniştită doresc să se asocieze în scopul creării de evenimente culturale care susţin dezvoltarea culturală a cartierului cu evenimente culturale care mişcă toate grupele de vârstă.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SFANTU GHEORGHE BASCHET CLUB,1553/A/2025,,activa,1,,,,COVASNA,SF. GHEORGHE,STR. KOROSI CSOMA SANDOR NR. 22,"- Asigurarea cadrului optim organizatoric si financiar pentru desfasurarea si dezvoltarea activitatii,sportive de baschet la nivel local, judetean , regional, national, revigorand traditiile acestei ramuri,sportive,- Promovarea sportului de baschet, avand traditii locale si regionale,- Elaborarea si aplicarea de programe proprii, urmarand mentinerea si valorificarea traditiilor locale in,ramura sportului de baschet atat masculin cat si feminin,de la juniori,adulti si seniori,2,- Descoperirea,selectionarea,initierea si pregatirea tuturor persoanelor pentru practicarea sportului de,baschet indiferent de varsta, sex, fara nici un fel de discriminare pe motive politice, relogioase, rasiale, de,nationalitate,- Organizarea de competitii intre baschetbalisti de la juniori la seniori ,feminin- masculin,la nivel local,,regional, national si international,- Participarea in competitii la nivel local, regional, national si international al sportivilor din domeniul,baschetului,- Promovarea, protejarea si incurajarea sportului de baschet si popularizarea practicarii acestui sport,- Atragerea de sponsorizari, donatii, ajutoare materiale din tara si strainatate in vederea dezvoltarii ramurii,sportive de baschet, asigurarea resurselor financiare de la sponsori, organizatii, institutii,atragerea de,fonduri banesti si ajutoare pentru diferite resurse pentru achizitionarea de echipamenete sportive, pentru,organizarea de competitii, mentinerea si dezvoltarea activitatilor educationale, recreative si,sportive ,respectiv infiintarea si construirea in viitor a unei baze sportive multifunctionale de baschet,apartinand asociatiei",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,Asociatia Club Sportiv „ Happy Feet”,17382/A/2014,,activa,1,,,,COVASNA,SF. GHEORGHE,"STR. 1 MAI, NR. 40","promovarea manifestãrilor ºi competiþiilor sportive de tracþiune ºi de sprint cu atelaje canine, respectând regulamentele ºi instrucþiunile organizaþiilor de specialitate. Preocuparea fundamentalã a Asociaþiei este organizarea participãrii echipajelor in competiþiile desfãºurate la nivel judeþean, naþional ºi internaþional","Prin hotãrârea nr.1 din 2017, membrii asociaþi au decis extinderea scopurilor si obiectivelor asocaitiei",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CLUBUL SPORTIV ""PETROM ARES""",863/A/2000,,activa,1,,,,COVASNA,SF. GHEORGHE,STR. NICOLAE IORGA BL.3 SC.I AP.4,"dezvoltarii miscarii sportive;,sprijinirii tinerilor talente sportive",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"Dispune înregistrarea în Registrul Asociaţiilor şi Fundaţiilor aflat la Grefa Judecătoriei Sfântu Gheorghe a modificării aduse denumirii petentei în CASA DE AJUTOR RECIPROC OLT INSTITUŢIE FINANCIARĂ NEBANCARĂ ASOCIAŢIE, potrivit procesului verbal încheiat la 20.09.2020 cu ocazia Adunării Generale a Membrilor din data de 20.09.2020, potrivit Actului adiţional la Statutul petentei atestat sub nr. 32/15.10.2020 de Avocat Dezso-Uţa Gabriela; actualizarea datelor de identificarea a membrilor asociaţi, potrivit Legii nr. 129/2019.",28988/A/1997,,activa,1,,,,COVASNA,SF. GHEORGHE,"Dispune înscrierea în Registrul Asociaţiilor şi Fundaţiilor aflat la grefa acestei instanţe, a modificărilor statutului Casei de Ajutor Reciproc OLT IFN, după cum urmează: -art.1 alin.3 se completează şi va avea următorul conţinut: C.A.R. OLT are sucursale deschise în oraşul Covasna, str.Unirii nr.3, bl.9, sc.C, ap.2, jud.Covasna, în or.Baraolt, Calea Trandafirilor nr.9, bl.1, ap.3, jud.Covasna şi în mun. Odorheiu Secuiesc, str.Kossuth Lajos nr.4, jud.Harghita.",Sprijinirea si intrajutorarea financiara a membrilor.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
