categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,"ASOCIATIA ""SOMESUL"" PAS",112/A/1994,,activa,1,,,,SATU MARE,SATU MARE,STR.MARTIRILOR DEPORTATI NR.30,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""STEA""",2221/A/2004,,activa,1,,,,SATU MARE,SATU MARE,"AL.NEAJLOV NR.3,BL.3,SC.D,ET.II,AP.69",Organizarea şi animarea copiilor institutionalizati şi a persoanelor defavorizate,"modificat din statut , art. 2, art. 7, art. 11, art. 8",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""TEFANYS""",124/A/1994,,activa,1,,,,SATU MARE,SATU MARE,"BD.TRAIAN,BL.74,SC.D,AP.27",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""TIGRUL ALB""",92/A/1994,,activa,1,,,,SATU MARE,SATU MARE,"B-DUL UNIO,BL.UH10/11",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""UNIVERSUL"" PAS",89/A/1994,,activa,1,,,,SATU MARE,SATU MARE,STR.DEPOZITELOR NR.58,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ' INITIATIVA TINERETULUI MAGHIAR ' SATU MARE,1832/A/2001,,activa,1,,,,SATU MARE,SATU MARE,STR.MIHAI VITEAZUL NR.10,"De a ocroti si de a sprijini valorile valorile culturale, traditiile prin diferite programe, cursuri activitati.","promovarea intereselor tinerilor, de a ocroti şi de a sprijini valorile culturale, traditiile prin diferite programe, cursuri şi activităţi, se modifică art. 5 din Statut",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ' SAM-GAZ' SATU MARE,1122/A/2001,,activa,1,,,,SATU MARE,SATU MARE,STR.P-TA 25 OCTOMBRIE NR.1,socio-profesional,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ' VIITORUL 2004 ' SATU MARE,2219/A/2004,,activa,1,,,,SATU MARE,SATU MARE,STR. CUZA VODA NR. 1,social,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA 'ASISTAR' SATU MARE,3982/A/2002,,activa,1,,,,SATU MARE,SATU MARE,"STR.BRASOV ,BLOC UF27.AP.1",CARITABIL,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA 'DARIU POP' SATU MARE,1029/A/2003,,activa,1,,,,SATU MARE,SATU MARE,"STR.1 DECEMBRIE 1918 NR,6",socio-cultural,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA 'DOG FOR LIFE' SATU MARE,102/A/2003,,activa,1,,,,SATU MARE,SATU MARE,"B-DUL MUNCII BL.H9,AP.19",UMANITAR,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA 'PRO CONSULT' SATU MARE,12/A/2004,,activa,1,,,,SATU MARE,SATU MARE,"STR.FANTANELE BL CF.NR,35.AP.7",SOCIO-CULTURAL-ECONOMIC,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA 'SAMLEF PAS' SATU MARE,1006/A/2000,,activa,1,,,,SATU MARE,SATU MARE,BD.CLOSCA NR.92/A,PAS,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA 'SOCIETATEA DE STIINTE MATEMATICE' DIN ROMANIA- FILIALA SATU MARE,11368/A/2005,,activa,1,,,,SATU MARE,SATU MARE,STR.MIHAI EMINESCU NR.5,Scopul filialei sa fie scopul si statutul societattii de stiinte matematice din Romania,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ,, UN ZÂMBET SÃNÃTOS PENTRU COPILUL TÃU ”",1013/A/2020,,activa,1,,,,SATU MARE,SATU MARE,"OCTAVIAN GOGA, NR. 2","Tratarea copiilor din mediul rural ºi urban, dar predominant rural datoritã lipsei unui venit adecvat, dezvoltarea ºi implementarea necesitãþii unei igiene orale sãnãtoase, dupã fiecare consult efectuat, recompensarea micilor pacienþi cu pachete cadou, care sã conþinã accesoriile necesare intretinerii snatatii orale de baza (periuta, pasta de dinti ºi aþa dentarã), etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA -S.A.V.O.SCRIERI ALE VECHIULUI ORAS -SATU MARE,5582/A/2007,,activa,1,,,,SATU MARE,SATU MARE,STR. RANDUNELELOR NR.46,"redescoperirea,punerea in valoare si readucerea in atentia si pretuirea generala a patrimoniului cultural literar,editorial si publicistic al Satmarului de dinantea razboiului mondial.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA 112 FUR TIERE SATU MARE,1108/A/2008,,activa,1,,,,SATU MARE,SATU MARE,"Satu Mare, str. Parc Industrial, nr. 8/A, jud. Satu Mare","cesiunea dreptului de folosinta , inclusiv a dreptului de a construi pe teren,etc",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA :COMUNITATILE CRESTINE DIN ROMANIA""-FILIALA SATU MARE",313/A/1993,,activa,1,,,,SATU MARE,SATU MARE,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ABSOLVENTILOR VETERANI ""KOLCSEY FERENC""",228/A/1992,,activa,1,,,,SATU MARE,SATU MARE,"Piata Jean Calvin, nr. 2",cultural,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ACASA LA CAMINUL 7 SATU MARE,6191/A/2007,,activa,1,,,,SATU MARE,SATU MARE,1 DECEMBRIE NR.7,"sustinerea conducerii gradinitei in organizarea si desfacerea consultarilor cu parintii pe teme educationale, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ACCES LA VIITOR,28860/A/2019,,activa,1,,,,SATU MARE,SATU MARE,"DRUMUL AFINELOR, NR. 90B","Iniþierea, promovarea, sprijinirea, realizarea ºi coordonarea de proiecte, programe ºi activitãþi care sã contribuie la dezvoltarea comunitãþii din punct de vedere economic, turistic educaþional, cultural, social, sportiv, ecologic ºi la o viaþã sãnãtoasã, iar obiectivele pe care ºi le propune în vederea realizãrii acestui scop sunt prevãzute în Statutul asociaþiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ACTIONARILOR PAGUBITI DE LA SAMOBIL SA SATU MARE,15855/A/2007,,activa,1,,,,SATU MARE,SATU MARE,STR. CAREIULUI NR. 30/45,"Recuperarea contravalorii acţiunilor, a dividentelor aferente acestora, a salariilor restante, a banilor de boală neîncasaţi, precum şi a daunelor morale pentru pierderea locului de muncă urmare managementului dezastruos practicat de către fostul consiliu de administraţie precum şi a falimentului Samobil.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ACTIONARILOR PAGUBITI DE SAMOBIL SA SATU MARE,4562/A/2007,,activa,1,,,,SATU MARE,SATU MARE,STR. CAREIULUI NR.30/45,actionarea in judecata a fostului Consiliu de Administratie de la Samobil SA satu Mare,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ACTIVITAL CENTER,24857/A/2018,,activa,1,,,,SATU MARE,SATU MARE,"STR. BOTIZULUI BLOC 8. SCARA A , AP. 18","Desfăşurarea de activităţi sportive, fitness, recreere, evenimente sociale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ACVILA SATU MARE,12458/A/2010,,activa,1,,,,SATU MARE,SATU MARE,"STR. LIVIU REBREANU, NR. 45","conservarea biodiversitatii si protectia faunei de interes vanatoaresc si piscicol, precum si a mediilor naturale de dezvoltare a acesteia, prin vanatoare si sau pescuit sportiv practicate in mod durabil, ca forme de odihna activa si de petrecere a timpului liber de catre memebri sai",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ADSONATUM SATU MARE,2007/A/2008,,activa,1,,,,SATU MARE,SATU MARE,"1 DECEMRBIE 1918, NR,. 2","sustinerea oricaror unitati de invatamant in activitatea de consiliere si orintare socio- profesionala sau de integrare sociala a elevilor si absolventilor,",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ADULTUL CE VA FI,1158/A/2025,,activa,1,,,,SATU MARE,SATU MARE,"Satu Mare, str. Trandfirilor nr.104, mun. Satu Mare","Mentinerea starii de sanatate a copiilor cu dizabilitati fizice si psihice, recuperare, dezvoltarea autonomici personale, reabilitare si integrare sociala a acestora si a familiilor lor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AGRICULTORILOR MAGHIARI DIN JUDETUL SATU MARE - SZATMAR MAGYEI MAGYAR GAZDAK EGYESULETE,26045/A/2018,,activa,1,,,,SATU MARE,SATU MARE,"ADY ENDRE, NR. 32 A","SĂ ASIGURE REPREZENTAREA INTERESELOR AGRICULTORILOR ŞI TOTODATA SA ASIGURE PROMOVAREA, SPRIJINIREA ŞI IMPLEMENTAREA UNOR PROIECTE, PROGRAME DE DEZVOLTARE SOCIALA, CULTURALA, SPORTIVA ŞI ECONOMICA CARE SĂ SUSŢINĂ AGRICULTORII ŞI AGRICULTURA DIN ROMÂNIA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AGRICULTORILOR PRIVATI,238/A/1992,,activa,1,,,,SATU MARE,SATU MARE,STR.1 DECEMBRIE 1918 NR.15,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AGRU SFINTII APOSTOLI PETRU SI PAVEL SATU MARE,1960/A/2024,,activa,1,,,,SATU MARE,SATU MARE,"STR. RODNEI, NR. 10","Realizarea apostolatului general al bisericii Ramane Unite cu Roma, Greco Catolica, in mod liber, in forma comunitara si organica, intensificarea educatiei relifgioase a tinerilor, varstnicilor si credinceosilor greco-catolici in genearal",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA AI CREDINTA, AI CURAJ, AI VIITOR",2102/A/2022,,activa,1,,,,SATU MARE,SATU MARE,STR. RETEZATULUI NR. 29,"pregatirea, promovarea si implementarea unor programe, proiecte si activitati de vizeaza imbunatatirea calitatii vetii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AICI SI ACUM,18387/A/2014,,activa,1,,,,SATU MARE,SATU MARE,"STR. BÂRGÃULUI, BL. CB 12/6","participarea la evolkutia societãþii româneºti prin implementarea de proiecte care au în centrul lor dezvoltarea omului din toate punctele de vedere, social, educational, al sãnãtãþii ºi mediului de viaþã",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ALTAR PENTRU EROI SATU MARE,357/A/2025,,activa,1,,,,SATU MARE,SATU MARE,"STR. CAREIULUI, NR. 274","Construirea, înzestrarea și infrumusețarea unei biserici/ansamblu parohial, acordarea sprijinului moral și spiritual militarilor din județul Satu Mare și familiilor acestora, acordarea de ajutoare materiale bisericii, acordarea sprijinului anumitor persoane aflate ¯n nevoie, pentru probleme medicale și/sau sociale și urmașilor celor decedați.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ALTER URBE SATU MARE,24623/A/2011,,activa,1,,,,SATU MARE,SATU MARE,"LACRIMIOAREI, NR. 68, AP.1","Promovarea, sprijinirea, realizarea si coordonarea de activitati care sa contribuie la dezvoltarea judetului Satu Mare din punct de vedereeconomic, social, educational, cultural, ecologic si turistic",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA APEL LA ACTIUNE,21558/A/2015,,activa,1,,,,SATU MARE,SATU MARE,"HAM JANOS, NR. 1","fiind acela de a promova şi sustine interesele comune ale tinerilor, ale vârstnicilor şi ale tuturor celorlalte categorii de persoane, pe plan local, national şi international, în vederea îmbunătăţirii calităţii vieţii şi a dezvoltării aptitudinilor şi personalităţii lor în plan educational, profesional şi social, prin dezvoltarea de proiecte de acţiune socio - culturale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ARHITECTILOR SATMARENI ""ARHIS""",229/A/1991,,activa,1,,,,SATU MARE,SATU MARE,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ARIPI DE JOC,478/A/2026,,activa,1,,,,SATU MARE,SATU MARE,"ALEEA MURES, NR. 12, BL. 57, AP. 30","constã în desfãșurarea de programe și activitati educationale, sociale, culturale și civice, menite sa sprijine dezvoltarea personala, profesionala și comunitara a beneficiarilor din orice categorie sociala.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ARPAD EGYESULET,16194/A/2012,,activa,1,,,,SATU MARE,SATU MARE,"Satu Mare, str. Aurel Vlaicu, nr.32, jud. Satu Mare.","sa actioneze in vederea dezvoltarii relatiilor si cooperare intre membrii asociatiei, activitati economice, orientarea politicilor de productie si comerciale ...",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ART PROJECT,19428/A/2014,,activa,1,,,,SATU MARE,SATU MARE,"STR. VICTORIEI, NR. 56/B","ocrotirea valorilor culturale prin diferite programe, spectacole, cursuri ºi activitãþi; octorirea ºi dezvoltarea pe plan local, regional ºi international prin protecþia, dezvoltarea ºi valorificarea resurselor ºi valorilor socio - culturale în zona de Nord Vest a României",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ARTISTILOR FOTOGRAFI ""PRISMA""",412/A/2011,,activa,1,,,,SATU MARE,SATU MARE,"B-DUL CLOSCA, NR. 62","neluicrativ, nonprofit, de interes social, nepatrimonial si conmsta in spijinirea dezvoltatii si pomovarii fotografiei artistice",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ASISTENTEI RUTIERE FILIALA SATU MARE,10767/A/2009,,activa,1,,,,SATU MARE,SATU MARE,"STR. DARA, NR. 108","extinderea la nivel national a asociatiei si sustinerea , administrarea, organizarea si desfasurarea activitatilor de asistenta rutiera s8i de club, sportive de masa si de performanta din domeniul automobilismului sportiv, pentru membri sai din judet",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ASOP KOLCSEY FERENC SZULOI EGZESULET SATU MARE,24625/A/2011,,activa,1,,,,SATU MARE,SATU MARE,"STR. MIHAI EMINESCU, NR. 1","armonizarea demersurilor educative ale scolii cu cele ale familiei si cresterea eficientei colaborarii dintre cadrele didactice si parinti, in vederea asigurarii unei continuitati educative",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ASOP SCOALA GENERALA MIRCEA ELIADE SATU MARE,1544/A/2008,,activa,1,,,,SATU MARE,SATU MARE,"MIRCEA ELIADE, NR.3",Implicarea scolii prin activitate desfasurata in nviata comunitatii si cresterea contributiei sale la dezvoltarea societatii.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ASP MIRCEA ELIADE SM,2177/A/2021,,activa,1,,,,SATU MARE,SATU MARE,"STR. MIRCEA ELIADE, NR. 3","Nelucrativ, nonprofit, constând în organizarea diverselor activitati care privesc bunul mers al unitatii de invatamant, SCOALA GIMNAZIALA MIRCEA ELIADE SATU MARE, sau care sunt aprobate de adunarea generala a parintilor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ASPROSAM (ASOCIATIA SATMAREANA PENTRU PROMOVAREA SANATATII MINTALE),16085/A/2012,,activa,1,,,,SATU MARE,SATU MARE,"SATU MARE, PIAŢA LIBERTATII, NR. 23, JUD. SATU MARE","Este consilierea psihiatrică, organizarea şi animarea persoanelor cu afecţiuni psihice, consiliere psihologică, ateliere creative terapeutice, şedinţe de suport individual/grupuri de suport colectiv pentru beneficiari, sprijin în relaţiile cu personalul medical, reprezentare socială, activităţi educative, urmărire condiţii de dezvoltare a persoanelor cu afecţiuni psihice, sensibilizarea populaţiei faţă de problematica persoanelor cu afecţiuni psihice, activităţi de prevenţie în cadrul populaţiei vulnerabile.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AYA,2633/A/2024,,activa,1,,,,SATU MARE,SATU MARE,"STR. CONSTANTIN BRÂNCUSI, NR. 6","Crearea unui retele de sprijin informațional și practic vizand: sãnãtatea medicalã și emotionala a femeilor, dezvoltarea personalitatii și competentelor femeilor din domeniul social-economic, ecologic și cultural-educativ, pentru susținerea obiectivelor durabile ale comunitatii, precum și realizarea unui ecosistem social si antreprenorial divers și participativ in vederea creșterii vizibilitatii femeilor in profesiile in care activeaza și in comunitatea locala.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA BARBATILOR ROMANO CATOLICI SFANTUL IOSIF MUNCITORUL SATU MARE,1647/A/2001,,activa,1,,,,SATU MARE,SATU MARE,WOLFENBUTTEL NR.40,crestin,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA BARTOK BELA HAGYOMAYORZO KULTURALIS EGYESULET SZATMARNEMETI,13060/A/2011,,activa,1,,,,SATU MARE,SATU MARE,"STR. DARIU POP, NR. 9, BL. 43, SC.E, ET. 3, AP. 95,",PASTRAREA SI PROMOVAREA VALORILOR CULTURAL TRADITIONALE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA BE ACTIVE SATU MARE,18813/A/2015,,activa,1,,,,SATU MARE,SATU MARE,"MAHATMA GANDHI, NR. 18","nelucrativ, nonprofit, de interes social, nepatrimonial şi constă în promovarea unui mediu de viaţă sănătos, promovarea dezvoltării armonioase prin muzică şi dans",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA BERCU MARE 2013,10381/A/2013,,activa,1,,,,SATU MARE,SATU MARE,"B-DUL TRANSILVANIA, BL.3, AP.21","nelucrativ, fiind acela de la moderniza zona din punct de vedere urbanistic",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA BJJ SATU MARE,472/A/2024,,activa,1,,,,SATU MARE,SATU MARE,"TIBERIU BREDICEANU, NR. 18","Este promovarea, susþinerea, sprijinirea, organizarea, dezvoltarea, implementarea, practicarea activitãþilor sportive în general, a artelor marþiale ºi al sportului „ Brazilian Jiu Jitsu, în toate formele sale, indiferent de persoane, Indiferent de statutul lor de amator/profesionist, copil/adult, sprijinirea ºi pregãtirea copiilor, tinerilor/adulþilor pentru participarea !a activitãþi sportive, evenimente, competiþii sportive; organizarea ºi practicarea activitãþilor sportive, antrenamente sportive, tabere cu caracter sportiv, precum ºi orice fel de evenimente sportive, implementarea de proiecte legate de activitãþi sportive; promovarea vieþii sãnãtoase prin sport ºi prin practicarea exerciþiului fizic al sportului, al activitãþilor sportive, în special ai sportului „ Brazilian Jiu Jitsu „. Scopul Asociaþiei se va realiza ºi prin procurarea de fonduri pe calea donaþiilor, contribuþiilor ºi activitãþilor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA BOLNAVILOR DE DIABET ZAHARAT SI DISLIPIDEMII DIN JUDETUL SATU MARE,3612/A/2006,,activa,1,,,,SATU MARE,SATU MARE,STR.FAGARASULUI NR.21 AP.6,ajutorarea la nivel judetean si national a persoanelor bolnave cu diabet zaharat si dislipidemii si altele,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA BOROKAGYOKER,19447/A/2014,,activa,1,,,,SATU MARE,SATU MARE,"STR. RÂTU MARE, NR. 122","stimularea interesului ºi curiozitatii fata de cukltura, arta, traditii, etc....","1. completarea art. 7- scopul asociației cu un nou alineat: Crearea, acreditarea și funcționarea unui centru de formare profesionalÒ. | Ia act de modificarea statutului petentei, conform Hotãrârii AGA din data de 15.05.2025, în sensul modificãrii statutului prin adãugarea activitãții ,,Organizare de curs formare profesionalã pentru adulti”.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
