categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA AGROMED BOHOLT,1391/A/2012,,activa,1,,,,BRASOV,BOHOLT,NR.56,PROMOVAREA SI DEZVOLTAREA ACTIVITĂŢII DE INTERES GENERAL DE CRESTERE DE VACI SI OI IN CONCORDANTA CU ULTIMELE NOUTATI ÎN DOMENIU,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA BOHOLT 700,11204/A/2013,,activa,1,,,,BRASOV,BOHOLT,NR.88,"cresterea si ingrasarea animalelor; realizarea, administrarea si valorificarea corespunzatoare a productiei agricole; concesionarea terenurilor agricole, pajistilor si a fanetelor comunale in scopul utilizarii acestora de catre crescatorii de animale din satul Biholt, activitati comerciale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""CRUCEA BOHOLŢEANĂ""",26570/A/2018,,activa,1,,,,BRASOV,BOHOLŢ,"STR. PRINCIPALĂ, NR.30","îmbunătăţirea calităţii vieţii în comunităţile teritoriale prin: servicii sociale, medicale, culturale, educaţionale, economice şi de mediu, furnizate în spirit creştin şi fără urmărirea unui scop economic propriu.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PRO BOHOLŢ,19404/A/2014,,activa,1,,,,BRASOV,BOHOLŢ,NR.88,"promovarea şi dezvoltarea satului Boholţ, promovarea şi dezvoltarea culturii româneşti, promovarea şi dezvoltarea turismului din România",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV JUNIORUL BUCEGI,2299/A/2024,,activa,1,,,,BRASOV,BRAN,"COMUNA BRAN, SAT BRAN, STR. TRAIAN MOŞOIU, NR.141, JUD. BRAŞOV,","selecţia, pregătirea şi participarea în competiţii de nivel local, naţional şi internaţional a sportivilor la unnătoarele ramuri sportive:,1. Fotbal,2. Fotbal American,3. Fotbal in Sala,4. Fotbal Tenis,5. Oină,6. Minifotbal",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCÃTORILOR DE OVINE ªI ECVINE BRASOV,16954/A/2014,,activa,1,,,,BRASOV,BRAN,"SOHODOL , NR. 112",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ECO – CENTRU CARPATI,17252/A/2013,,activa,1,DA,,,BRASOV,BRAN,"Brasov, str. Avram Iancu, nr.32, ap.43, jud. Brasov","promovarea, încurajarea ºi susþine dezvoltarea durabilã cu ºi pentru oameni ºi natura din Carpaþi, misiunea asociaþiei fiind de a contribui la dezvoltarea unor comunitãþi (rurale) durabile ºi unite în Carpaþi, în care tinerii prosperã iar vârstnicii sunt sãrbãtoriþi, comunitãþi în care natura este ocrotitã ºi pentru generaþiile viitoare , în care gospodãriile sunt trainice, majoritar independente energetic ºi alimentar, comunitãþi care contribuie la prezervarea valorilor locale cât ºi a însãºi existenþei comunitãþilor , în care tinerii au un scop ºi sunt din ce în ce mai pregãtiþi pentru viitorul lor ºi al comunitãþii din care fac parte.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA FIII SI PRIETENII BRANULUI,20266/A/1995,,activa,1,,,,BRASOV,BRAN,"strada General Traian Moşoiu, nr. 77, judeţul Braşov, la Biserica cu hramul Naşterea Domnului","cercetarea,reluarea, promovarea, si perpetuarea traditiilor brănene, organizarea si sprijinirea initiativelor de propăsire a obstii Branului pe plan social, editilar, economic, cultural, religios si civic, ridicarea nivelului general al comunelor brănene la standardele internationale curente, inclusiv prin contracte sau asicieri la organisme interne si intervationale compatibile, dezvoltarea activitatilor particulare de turism montan și agroturism, cunoasterea istoriei Branului, a fiilor si prietenilor acestei zone",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA MESTESUGAREASCA"" DRACULA ART""",2924/A/2001,,activa,1,,,,BRASOV,BRAN,SAT SOHODOL NR. 314,"Promovarea localitatii Bran si a comunitatii locale prin folosirea tuturor formelor si mijloacelor legale,in interes local si in interes general national,Ridicarea nivelului de trai si lansarea economica a comunitatii satului Sohodol, sdiminuarea saraciei ,crearea de locuri de munca ,incurajarea comunitatii prin exemplul oferit,Promovarea imginii in tara si in strainatate a localitatii Bran ,a judetului Brasov, implicit a Romaniei,Inscrierea localitatii in organisme interne si internationale care pot contribui la dezvoltarea si valorificarea resurselor umane, economice,culturale,si de alta natura aflatye pe teritoriul localitatii,Dezvoltarea turismului local cu precadere a celui de factura rurala si cultural-istoric, in conditii ecologice de pastrare a habitatului natural al zonei,Monitorizarea ,incurajarea, promovarea evenimentelor si persoanelor ce reprezinta autenticul traditional rural-ecologic si cultural,Educarea tinerilor din localitate in vederea afirmarii acestora prin activitati specifice varstei si posibilitatilor lor de pregatire civica, profesionala si de creatie.,Dezvoltarea armonioasa din taote punctele de vedere a intrgului tinut al branului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA MESTESUGAREASCA"" DRACULA ART""",2969/A/2001,,activa,1,,,,BRASOV,BRAN,SAT SOHODOL NR. 314,"Promovarea localitatii Bran si a comunitatii locale prin folosirea tuturor formelor si mijloacelor legale,in interes local si in interes general national,Ridicarea nivelului de trai si lansarea economica a comunitatii satului Sohodol, sdiminuarea saraciei ,crearea de locuri de munca ,incurajarea comunitatii prin exemplul oferit,Promovarea imginii in tara si in strainatate a localitatii Bran ,a judetului Brasov, implicit a Romaniei,Inscrierea localitatii in organisme interne si internationale care pot contribui la dezvoltarea si valorificarea resurselor umane, economice,culturale,si de alta natura aflatye pe teritoriul localitatii,Dezvoltarea turismului local cu precadere a celui de factura rurala si cultural-istoric, in conditii ecologice de pastrare a habitatului natural al zonei,Monitorizarea ,incurajarea, promovarea evenimentelor si persoanelor ce reprezinta autenticul traditional rural-ecologic si cultural,Educarea tinerilor din localitate in vederea afirmarii acestora prin activitati specifice varstei si posibilitatilor lor de pregatire civica, profesionala si de creatie.,Dezvoltarea armonioasa din taote punctele de vedere a intrgului tinut al branului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA "" ARTIZAN COM BRAN CASTEL""",3233/A/2004,,activa,1,,,,BRASOV,BRAN,"SAT SOHODOL,NR.308 A","APĂRAREA INTERESELOR MICILOR COMERCIANTI ,CARE FAC PARTE DIN PREZENTA ASOCIATIE SI CARE POT DESFASURA ACTIVITATI DE PRODUCTIE ARTIZANALA SI ACTIVITATI COMERCIALA IN PARCAREA CASTELULUI BRAN",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA "" ARTIZAN COM BRAN CASTEL""",3286/A/2004,,activa,1,,,,BRASOV,BRAN,"SAT SOHODOL,NR.308 A","APĂRAREA INTERESELOR MICILOR COMERCIANTI ,CARE FAC PARTE DIN PREZENTA ASOCIATIE SI CARE POT DESFASURA ACTIVITATI DE PRODUCTIE ARTIZANALA SI ACTIVITATI COMERCIALA IN PARCAREA CASTELULUI BRAN",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA AJM BRAN,16123/A/2012,,activa,1,,,,BRASOV,BRAN,"STR.GENERAL TRAIAN MOŞOIU, NR.9","îmbunătirea asistenţei pentru bolnavi, a persoanelor cu nevoi speciale, săracilor, bătrânilor şi copiilor, atât prin acţiuni cu caracter medico-sanitar, cât şi prin ajutoare materiale concrete, prin îmbunătăţirea dotării tehnico-materiale şi sanitare a spitalelor, grădiniţelor, creşelor, şcolilor ║şi a celorlalte unităţi care au atribuţii în domeniul social şi educaţional, conform actului constitutiv şi statutului, atestate prin încheierile nr.30/26.10.2012 şi nr.31/26.10.2012 ale avocat Pirau Codruţa",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA BRAN-BUCEGI""",1439/A/2021,,activa,1,,,,BRASOV,BRAN,"STR.IANCU GONŢEA, NR.352","-conservarea biodiversităţii şi protecţia faunei de interes cinegetic, precum şi a mediilor naturale de dezvoltare a acesteia, prin vânătoare practicată în mod durabil, ca formă de odihnă activă şi de petrecere a timpului liber de către membrii săi.","„Asociaţia are ca scop gestionarea faunei de interes cinegetic, exercitarea vânătorii, cercetării ştiinţifice în domeniul cinegetic, didactic, având ca disciplină de studiu vânatul şi vânătoarea, conservarea biodiversităţii şi administrarea faunei de interes cinegetiv precum şi a mediilor naturale de dezvoltare a acesteia prin vânătoare practicată în mod durabil, ca formă de odihnă activă şi de petrecere a timpului liber de către membri săi.”",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CRESCĂTORILOR DE ANIMALE DIN ZONA BRAN,9268/A/2008,,activa,1,,,,BRASOV,BRAN,"SAT SOHODOL, NR.116","PROMOVAREA LOCALITĂŢII BRAN ŞI A CRESCÎĂTORILOR DE ANIMALE, PRIN FOLOSIREA , ÎN MOD POZITIV ŞI CREATIV, A TUTUROR FORMELOR ŞI MIJLOACELOR LEGALŞE PERMISE, ÎN INTERES LOCAL SI IN INTERES GENERAL NAŢIONAL",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CRESCĂTORILOR DE OVINE ŞI ECVINE BRAŞOV,5247/A/2002,,activa,1,,,,BRASOV,BRAN,"BRAN-ŞIMON, NR.236, jud.BRAŞOV","Practicarea cresterii ovinelor şi ecvinelor, organizarea cresterii şi productiei pe principii tehnologice şi de eficienta economică. Realizarea de productii mari şi de calitate prin punerea în valoare la cel mai înalt grad a potentialului natural şi biologic de are dispune România.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CRESCĂTORILOR DE TAURINE FILIALA BRAN,5165/A/2002,,activa,1,,,,BRASOV,BRAN,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CRESCĂTORILOR DE TAURINE FILIALA BRAN,5240/A/2002,,activa,1,,,,BRASOV,BRAN,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE VÂNĂTOARE ŞI PESCUIT SPORTIV CIUBOTEA-BRAN,3299/A/2006,,activa,1,,,,BRASOV,BRAN,"SAT ŞIMON,NR.425","OBŢINEREA DREOTULUI DE GESTIONARE A FONDULUI DE VÂNĂTOARE SAU PISCICOL ÎN CONDIŢIILE PREVĂZUTE DE LEGE,DE A ASIGURA ÎN CONFORMITATE CU PREVEDERILE CONTRACTULUI DE GESTIONARE A FONDULUI DE VÂNĂTOARE SAU PISCICOL CE VA FI ÎNCHEIAT CPNFORM PREVEDERILOR LEGALE ÎN VIGOARE,CONSERVAREA BIODIVERSITĂTII, ŞI PROTECTIA FAUNEI DE INTERES VÂNĂTORESC ŞI PISCICOL PRECUM SI A MEDIULUI NATURAL DE DEZVOLTARE A ACESTORA,ASIGURAREA ŞI PROTEJAREA POSIBILITĂŢII DE PRACTICARE A VÂNĂTORII ŞI PESCUITULUI SPORTIV, CA MODALITĂŢI DE ODIHNĂ ACTIVĂ ŞI DE PETRECERE A TIMPULUI LIBER, PENTRU MEMBRII SĂI, ÎN SPIRITUL CONSERVĂRII BIODIVERSITĂŢII ŞI ECHILIBRULUI ÎN NATURĂ",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE VÂNĂTOARE ŞI PESCUIT SPORTIV CIUBOTEA-BRAN,4092/A/2006,,activa,1,,,,BRASOV,BRAN,"SAT ŞIMON,NR.425","OBŢINEREA DREOTULUI DE GESTIONARE A FONDULUI DE VÂNĂTOARE SAU PISCICOL ÎN CONDIŢIILE PREVĂZUTE DE LEGE,DE A ASIGURA ÎN CONFORMITATE CU PREVEDERILE CONTRACTULUI DE GESTIONARE A FONDULUI DE VÂNĂTOARE SAU PISCICOL CE VA FI ÎNCHEIAT CPNFORM PREVEDERILOR LEGALE ÎN VIGOARE,CONSERVAREA BIODIVERSITĂTII, ŞI PROTECTIA FAUNEI DE INTERES VÂNĂTORESC ŞI PISCICOL PRECUM SI A MEDIULUI NATURAL DE DEZVOLTARE A ACESTORA,ASIGURAREA ŞI PROTEJAREA POSIBILITĂŢII DE PRACTICARE A VÂNĂTORII ŞI PESCUITULUI SPORTIV, CA MODALITĂŢI DE ODIHNĂ ACTIVĂ ŞI DE PETRECERE A TIMPULUI LIBER, PENTRU MEMBRII SĂI, ÎN SPIRITUL CONSERVĂRII BIODIVERSITĂŢII ŞI ECHILIBRULUI ÎN NATURĂ",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA GRUPUL DE ACŢIUNE LOCALĂ TRANSCARPATICA,16000/A/2013,,activa,1,,,,BRASOV,BRAN,"STR.VALEA GRAJDULUI, NR.2","sprijinirea dezvoltării comunităţilor prin promovarea cooperării pentru rezolvarea unor probleme comune prin conceperea şi implementarea proiectelor şi accesarea fondurilor europene, punând bazele identificării nevoilor locale, ale întăririi capacităţii de dezvoltare şi implementării strategiei locale de dezvoltare în vederea conservării patrimoniului rural şi cultural, ale dezvoltării mediului economic şi îmbunătăţirii abilităţilor organizatorice ale comunităţilor locale, conform actului constitutiv şi statutului, atestate prin încheierile nr.AV021/19.04.2012 şi nr.AV020/19.04.2012 ale Cabinet avocat Drăgan Claudiu Leonard","modifică Capitolul II - Scopul, Obiectivele şi Activităţile Asociaţiei. | Capitolul II din Statutul asociaţiei: „Scopul, Obiectivele şi Activităţile Asociaţiei.”,Punctul 1 „Scopul Asociaţiei” se va citi şi cu următoarele:,Asociaţia are a scop secundar dezvoltarea resurselor umane pentru persoane fizice şi juridice prin oferirea de servicii de instruire antreprenorială, formare profesională.”,Punctul 2 „Obiectivele Asociaţiei” se va citi şi cu următoarele:,17. Oferirea de oportunităţi suplimentare de începere sau dezvoltare a carierei pentru cetăţeni prin oferirea de activităţi de formare profesională”,Punctul 3 „Activităţile Asociaţiei” se va citi şi cu următoarele:,„Asociaţia va contribui la dezvoltarea resurselor umane pentru persoane fizice şi juridice, prin oferirea de servicii de instruire antreprenorială şi formare profesională”. | - Punctul 1 ""Scopul Asociaţiei"" se completează cu următoarele:,""Asociaţia are ca scop secundar oferirea de servicii specializate pentru stimularea ocupării forţei de muncă, denumite în continuare servicii de ocupare, care constau în:,1. servicii de informare şi consiliere, respectiv orientare profesională,2. servicii de mediere a muncii pe piaţa internă.""",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA NAŢIONALĂ A SALVATORILOR MONTANI ANSMR FILIALA BRAŞOV,1426/A/2012,,activa,1,,,,BRASOV,BRAN,"SAT PREDELUT,NR.148",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA NAŢIONALĂ DE TURISM CLUBUL ROMÂNIA TURISTICĂ A.N.T.C.A.T.- ROMTURING-,3300/A/2006,,activa,1,,,,BRASOV,BRAN,"STR.PRINCIPALĂ,NR-362 A","PROMOVAREA TURISMULUI ROMÂNESC PE PLAN INTERN SI INTERNAŢIONAL PRIN INTERMEDIUL REVISTEI ""ROMÂNIA TURISTICĂ"" ŞI A ALTOR PUBLICAŢII DIN ACEST DOMENIU,PRECUM ŞI PRIN ACŢIUNILE ŞI ACTIVITĂŢILE CARE SE VOR DESFĂŞURA ÎN ACEST SENS",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA NAŢIONALĂ DE TURISM CLUBUL ROMÂNIA TURISTICĂ A.N.T.C.A.T.- ROMTURING-,4093/A/2006,,activa,1,,,,BRASOV,BRAN,"STR.PRINCIPALĂ,NR-362 A","PROMOVAREA TURISMULUI ROMÂNESC PE PLAN INTERN SI INTERNAŢIONAL PRIN INTERMEDIUL REVISTEI ""ROMÂNIA TURISTICĂ"" ŞI A ALTOR PUBLICAŢII DIN ACEST DOMENIU,PRECUM ŞI PRIN ACŢIUNILE ŞI ACTIVITĂŢILE CARE SE VOR DESFĂŞURA ÎN ACEST SENS",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PENTRU SUSTENABILITATE SI EXCELENŢĂ ÎN TRANSPORTURI,2809/A/2025,,activa,1,,,,BRASOV,BRAN,"COMUNA BRAN, SAT POARTA, STR. VALEA PORțII NR. 131, JUD. BRAŞOV",promovarea intereselor şi sprijinirea acţiunilor agenţilor economici care îşi desfăşoară activitate în domeniul transporturilor precum şi protejarea acestora,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA PENTRU DEZVOLTARE,EDUCARE ŞI PROMOVARE ÎN TURISM",16254/A/2011,,activa,1,,,,BRASOV,BRAN SAT SIMON,"STR.IANCU GONTEA, NR.463",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUBUL SPORTIV BRAN,3236/A/2004,,activa,1,,,,BRASOV,"BRAN,","STR.PRINCIPALĂ,NR.504","CREAREA CONDITIILOR NECESARE PRACTICARII EDUCATIEI FIZICE SI SPORTULUI, PRINTR-O PARTICIPARE ORGANIZATA SAU INDEPENDENTA, DE NATURA SA EXPRIME SAU SA AMELIOREZE CONDITIA FIZICA SI CONFORTUL SPIRITUAL, SA STABILEASCA REŞATII SOCIALE CIVILIZATE SU SA CONDUCA LA OBTINEREA DE REZULTATE IN COMPETITII SPORTIVE,SA SPRIJINE SPORTUL PENTRU TOTI SI SPORTUL DE PERFORMANTA SI SA ASIURE CONDITII ORGANIATORICE SI MATERIALE DE PRACTICARE A EDUCATIEI FIZICE SI SPORTULUI IN COMUNITATILE LOCALE,PENTRU PREGATIREA SPORTIVILOR AMATORI SI SPORTIVILOR DE PERFORMAMNTA,",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUBUL SPORTIV BRAN,3289/A/2004,,activa,1,,,,BRASOV,"BRAN,","STR.PRINCIPALĂ,NR.504","CREAREA CONDITIILOR NECESARE PRACTICARII EDUCATIEI FIZICE SI SPORTULUI, PRINTR-O PARTICIPARE ORGANIZATA SAU INDEPENDENTA, DE NATURA SA EXPRIME SAU SA AMELIOREZE CONDITIA FIZICA SI CONFORTUL SPIRITUAL, SA STABILEASCA REŞATII SOCIALE CIVILIZATE SU SA CONDUCA LA OBTINEREA DE REZULTATE IN COMPETITII SPORTIVE,SA SPRIJINE SPORTUL PENTRU TOTI SI SPORTUL DE PERFORMANTA SI SA ASIURE CONDITII ORGANIATORICE SI MATERIALE DE PRACTICARE A EDUCATIEI FIZICE SI SPORTULUI IN COMUNITATILE LOCALE,PENTRU PREGATIREA SPORTIVILOR AMATORI SI SPORTIVILOR DE PERFORMAMNTA,",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE AJUTOR JOHANNES,3226/A/2004,,activa,1,,,,BRASOV,"BRAN,","STR.PRINCIPALĂ,NR.463","ORGANIZAREA SI DESFĂŞURAREA EXCLUSIVĂ A ACTIVITĂŢILOR DE BINEFACERE,ACORDAREA AJUTORULUI UMANITAR ÎN ROMÂNIA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE AJUTOR JOHANNES,3279/A/2004,,activa,1,,,,BRASOV,"BRAN,","STR.PRINCIPALĂ,NR.463","ORGANIZAREA SI DESFĂŞURAREA EXCLUSIVĂ A ACTIVITĂŢILOR DE BINEFACERE,ACORDAREA AJUTORULUI UMANITAR ÎN ROMÂNIA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
