categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA DE VANATOARE CASTELU,11716/A/2010,,activa,1,,,,CALARASI,COMUNA.GRADISTEA,FERMA 5,"DE A GOSPODARI IN CONFORMITATE CU LEGEA SI CU REGLEMENTARILE EMISE IN ACEST SCOP, FONDURILE DE VANATOARE SI DE PESCUIT PRIMITE IN GESTIUNE, ASIGURAND SI PROTEJAND IN ACEST FEL, POSIBILITATEA CA MEMBRI SAI SA PRACTICE VANATOAREA SI PESCUITUL SPORTIV, CA MODALITATE DE PETRECERE A TIMPULUI LIBER SI DE CONSERVARE A BIODIVERSITATII FAUNEI SALBATICE SI A ECHILIBRULUI IN NATURA.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AMITIE CRIVAT BREN,3511/A/2006,,activa,1,,,,CALARASI,CRIVAT,LA SCOALA GENERALA NR.4,"intretinerea unor relatii de prietenie, realizarea de schimburi culturale, scolare, sportive si turistice intre locuitorii satului Crivat",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AMITIE CRIVAT BREN,3511/A/2006,,activa,1,,,,CALARASI,CRIVAT,LA SCOALA GENERALA NR.4,"intretinerea unor relatii de prietenie, realizarea de schimburi culturale, scolare, sportive si turistice intre locuitorii satului Crivat",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AMITIE CRIVAT BREN,3511/A/2006,,activa,1,,,,CALARASI,CRIVAT,LA SCOALA GENERALA NR.4,"intretinerea unor relatii de prietenie, realizarea de schimburi culturale, scolare, sportive si turistice intre locuitorii satului Crivat",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA GRADINA CAILOR,1225/A/2025,,activa,1,,,,CALARASI,CRIVAT,STR. PRINCIPALA NR.54,"Promovarea ºi desãºurarea unor proiecte sportive ecvestre în vederea creºterii gradului de conºtientizare cu privire la calitatea vieþii si a gradului de bunãstare a ecvinelor domestice în România., Totodatã, asociaþia îsi propune sã promoveze sportul ecvestru ºi ca activitate terapeuticã prin interactiunea copiilor/adulþilor cu natura ºi caii în cadrul programelor desfãsurate ca organizator sau partener.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA APOSTOLI PENTRU ANDREEA,1073/A/2025,,activa,1,,,,CALARASI,CURCANI,"SAT CURCANI, STR. 24 SEPTEMBRIE 1878, NR.74","imbunãtãþirea calitãþii vieþii copiilor cu dizabilitãþi prin oferirea de sprijin medical, educaþional, social ºi emoþional., Prin programe specializate, asociaþia îºi propune sã faciliteze integrarea acestor copii în societate ºi sã le ofere ºanse egale la dezvoltare personalã ºi profesionalã.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV COMUNAL AVÂNTUL CURCANI,4244/A/2025,,activa,1,,,,CALARASI,CURCANI,"STR. PENES CURCANUL, NR.45","Membrii Asociaþiei Clubului Sportiv Comunal Avântul Curcani doresc sã se asocieze pentru a desfãºura activitãþi polisportive, respectiv selecþionarea, iniþierea ºi pregãtirea de sportivi în aceste domenii, participarea la competiþii sportive interne ºi internaþionale, precum ºi alte activitãþi conexe acestora.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA COMUNITARA CURCANI,1552/A/2022,,activa,1,,,,CALARASI,CURCANI,"STRADA CAROL I NR. 83, SAT CURCANI, COMUNA CURCANI, JUDETUL CALARASI","initierea si dezvoltarea unor programe de dezvoltare comunitara prin care sa fie sprijinti cetatenii, institutiile publice si private in vederea dezvoltarii potentialului socio-economic al comunitatilor in care isi desfasoara activitatea, dar si promovarea valorilor democratice, respectarea drepturilor și libertÒților fundamentale ale omului, a drepturilor economice, politice, sociale și culturale ale minoritÒților naționale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE DEZVOLTARE INTERCOMUNITARA PENESMIT,8796/A/2009,,activa,1,,,,CALARASI,CURCANI,,"de a pregati si promova la toate nivelurile proiuecte pentru dezvoltarea regionala de interes comun oentru cele doua membre asociate Curcani si Mitreni, in domeniile servicii sociale, de sanatate, transport, apa, apa uzata, gaze naturale, drumuri, mediu, si de a obtine finantari interne si externe necesare derularii acestora",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV CURCANI,3514/A/2006,,activa,1,,,,CALARASI,CURCANI,,"crearea unui cadru organizat de practicare a urmatoarelor discipline: fotbal, handball, tenis de masa",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV CURCANI,3514/A/2006,,activa,1,,,,CALARASI,CURCANI,,"crearea unui cadru organizat de practicare a urmatoarelor discipline: fotbal, handball, tenis de masa",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV CURCANI,3514/A/2006,,activa,1,,,,CALARASI,CURCANI,,"crearea unui cadru organizat de practicare a urmatoarelor discipline: fotbal, handball, tenis de masa",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU INTEGRARE SI TRADITII CULTURAL-SPORTIVE,22633/A/2016,,activa,1,,,,CALARASI,"CURCANI, STR. CAROL I, NR.78",,"- PROMOVAREA VALORILOR CULTURII UNIVERSALE SI ROMANESTI DIN TOATE DOMENIILE SI PRIN TOATE MIJLOACELE LEGALE IN TARA SI STRAINATATE;,- PROMOVAREA, SPRIJINIREA SI ORGANIZAREA ACTIVITATILOR CULTURAL-EDUCATIVE SI SPORTIVE DE PERFORMANTA;,- INITIEREA DIFERITELOR CATEGORII DE POPULATIE (INDIFERENT DE VARSTA, SEX, ETNIE ETC.) IN DEPRINDEREA CUNOSTINTELOR TEORETICE SI PRACTICE IN VEDEREA DEZVOLTARII TUTUROR FORMELOR DE EXPRIMARE CULTURALA ARTISTICA, EDUCATIVA SI SPORTIVA.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB SPORTIV ZAREA CUZA VODĂ 2016,23644/A/2017,,activa,1,,,,CALARASI,CUZA VODA,"COM. CUZA VODA, SAT CEACU","scopuri principale:,a) organizarea si administrarea activitãþii fotbalistice atât la nivelul comunei CUZA VODÃ, cât ºi la nivelul judeþului, constând în promovarea acestei discipline sportive, practicarea ei la nivel de masã, sub toate formele sale ºi fãrã nici un fel de discriminare pe motive politice, religioase, rasiale, de naþionalitate, sex sau vârstã, precum si participarea la competiþiile sportive naþionale si internaþionale;,b) crearea cadrului organizatoric pentru desfãºurarea de activitãþi sportive ºi de divertisment, participarea la competiþiile sportive, descoperirea. promovarea talentelor, stimularea sportului de masã,pentru locuitorii comunei CUZA VODÃ;,c) formarea, perfecþionarea continuã si ridicarea nivelului de calificare ºi/sau clasificare a sportivilor ºi specialiºtilor din domeniu (jucãtori, antrenori. preparatori, instructori, manageri, personal medical,metodologic, arbitrii, observatori, alþi tehnicieni);,d) atragerea si implicarea cercetãrii ºtiinþifice si a medicinii sportive în procesul de selecþie si pregãtire a jucãtorilor si echipelor de fotbal;,e) susþinerea intereselor fotbalului comunei CUZA VODÃ în faþa autoritãþilor naþionale ºi internaþionale, în raporturile juridice cu alte persoane fizice sau juridice implicate în activitatea fotbalisticã;,f) crearea cadrului juridic pentru înscrierea echipelor de fotbal din cadrul ASOCIAÞIEI CS ZAREA CUZA - VODÃ 2016 în competiþiile oficiale naþionale si internaþionale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FUNDATIA JIENII CUZA VODA,3134/B/2009,,activa,1,,,,CALARASI,CUZA VODA,,"promovarea si dezvoltarea culturii muzicale, promovarea , conservarea si difuzarea muzicii traditionale romanesti, promovarea dansului popular romanesc, a portului traditional, a obiceiurilor si datinilor specifice zonei, a dezvoltarii mestesugurilor artistice traditionale, a produselor de arta populara si artizanale intr-o maniera constructiva si responsabila.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU RENASTERE CULTURALA TEZAUR AUTENTIC,1718/A/2008,,activa,1,,,,CALARASI,CUZA VODA SAT CEACU,,"popularizarea operelor marilor scriitori si pedaggci romani de mare actualitate, implicarea tinerilor in viata culturala a judetului pe plan national si international si valorificarea potentialulului lor creativ",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""ECOAQUA"" CALARASI",1713/A/2003,,activa,1,,,,CALARASI,Calarasi,"Calarasi, str. Progresului, nr. 27, et. 2, jud. Calarasi.","pregatirea si promovarea la toate nivelele proiecte pentru modernizarea si extinderea infrastructurii locale, pentru sprijinirea cresterii performantelor operationale si financiare a regiilor autonome si societatilor comerciale prestatoare de servicii publice de interes local pentru imbunatatirea pregatirii profesionale a angajatilor acestora in folosul locuitorilor din judet","realizarea in comun a proiectelor de dezvoltare a infrastructurii aferente serviciilor de alimentare cu apa si de canalizare pe vaza strategiei de dezvoltare la nivellul jud Calarasi si a mun Urziceni din jud Ialomita si furnizarea in comun a serviciilor sub autoritatea fiecarei autoritati locale. | Modificat scopul -prin statut nou : 1) Asociaþia se constituie în scopul reglementãrii, înfiinþãrii, organizãrii, finanþãrii, exploatãrii, monitorizãrii ºi gestionãrii în comun a serviciului de alimentare cu apã ºi de canalizare (denumit în continuare Serviciul) pe raza de competenþã a unitãþilor administrativ-teritoriale membre (denumitã în continuare aria Serviciului), precum ºi realizarea în comun a unor proiecte de investiþii publice de interes zonal sau regional, destinate înfiinþãrii, modernizãrii ºi/sau dezvoltãrii, dupã caz, a sistemelor de utilitãþi publice aferente Serviciului, pe baza strategiei de dezvoltare a Serviciului (denumitã în continuare strategia de dezvoltare),(2) Asociaþii declarã cã interesul comun ce stã la baza constituirii Asociaþiei este interesul general al locuitorilor de pe raza unitãþilor administrativ-teritoriale membre pentru îmbunãtãþirea calitãþii Serviciului, în condiþiile unor tarife care sã respecte limitele de suportabilitate ale populaþiei ºi principiul ""poluatorul plãteºte”, atingerea ºi respectarea standardelor europene privind protecþia mediului, precum ºi creºterea capacitãþii de atragere a fondurilor pentru finanþarea investiþiilor necesare în infrastructura tehnico- edilitarã aferentã Serviciului.,(3) Modalitatea de gestiune a Serviciului va fi gestiunea delegatã, care se va realiza în baza unui contract de delegare a gestiunii (denumit în continuare contractul de delegare) atribuit direct, conform prevederilor din Legea nr. 51/2006, cu modificãrile ºi completãrile ulterioare, ºi ale art. 211 din Legea nr. 241/2006, cu modificãrile ºi completãrile ulterioare, unui operator regional, astfel cum este acesta definit de art. 2 Iit. g 1) din Legea nr. 51/2006, cu modificãrile ºi completãrile ulterioare, al cãrui capital social va fi deþinut integral de unitãþi administrativ-teritoriale membre ale Asociaþiei (denumit în continuare operatorul). | s-a completat art. 4 prin aplicarea alin. 4,"" se stabileste apartenenta bunurilor pre. în Proiectul regional de dezvoltare a infrastructurii de apa si apa uzata pt. ari de operare a operatorului regional din jud. Calarasi şi Ialomiţa pe perioada 2014-2020, situate pe raza mai multor unitati administrativ teritoriale si/sau care deservesc mai multe unitati administrativ teritoriale din jud. Ialomiţa, membre ale Asociatiei.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""FAMISTIC"" CALARASI",4758/A/2002,,activa,1,,,,CALARASI,Calarasi,"str. 1 Decembrie 1918, nr.4, bl. A.26, sc.1, et.5, ap.17, jud. Calarasi","asigurarea si protejarea membrilor sai in vederea creerii posibilitatilor de practicare a pescuitului, sprijinirea membrilor in vederea licitarii luciului de apa","Asociaţia va deţine cu orice titlu, infrastructura desfăşurării activităţii de pescuit, comercializarea, condiţionarea, depozitare, trasport, procesare şi ambalare a peştelui. De asemenea, asociaţia işi va asigura uneltele de pescuit, şalupe de transport, autoutilitare de transport, ambarcaţiuni destinate pescuitului, şalupe rapide, destinate minitorizării resursei piscicole.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA COLUMBOFILA JUDETEANA CALARASI,6770/A/2007,,activa,1,,,,CALARASI,Calarasi,"Calarasi, str. Dunarea, nr. 10, bl. L 7, sc. 1, et. 3, ap. 11, jud. Calarasi","cresterea, ameliorarea raselor de poorumbei, selectia, antrenarea si angajarea porumbeilor in concursuri sportive pe teritoriul tarii cât si in strinatate, ca modalitati de odihna activa si de petrecere a timpului liber pentru membrii sai.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE TAURINE DIN ROMANIA - FILIALA CALARASI,17176/A/1992,,activa,1,,,,CALARASI,Calarasi,"strada Flacara, bl. B 6, sc. A, ap. 1",conforme cu statutul asociaţiei mame,"se completeaza obiectul de activitate cu ""Orgabizarea şi controlul oficial al productiei la bovine la membrii asociaţi | se completează obiectul de activitate cu: sprijină membrii pt. a achiziţiona materialul seminal,organizează depozite de stocare a materialului seminal. | se completeaza obiectul de activitate cu: copii xerox",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA EUROPEANA PENTRU SIGURANTA SI ANTIDROG - FILIALA CALARASI,12403/A/2010,,activa,1,,,,CALARASI,Calarasi,"Calarasi, str. Rocadei, nr. 70, jud. Calarasi","PROMOVAREA SIGURANTEI PERSOANEI, PREVENIREA TRAFICULUI SI CONSUMULUI DE DROGURI SI A ALTOR SUBSTANTE CARE PROVOACA DEPENDENTA (TUTUN, ALCOOL) PE INTREG SPATIUL EUROPEAN.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA HORSES LAND,3541/A/2021,,activa,1,,,,CALARASI,Calarasi,"comuna Nana, str. Liviu Rebreanu, nr. 45, judetul Calarasi","promovarea si sustinerea terapiei ecvestre, a calariei terapeutice-parte a hipoterapiei denumita si terapie asistata de cai, terapie cu ajutorul calului sau calaria pentru persoane cu dizabilitati, ceea ce presupune folosirea calului in activitati special orientate pentru a atinge o mare diversitate de obiective terapeutice.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"FUNDAÞIA ""LIFE""",858/B/1997,,activa,1,,,,CALARASI,Calarasi,Calarasi str.Flacara nr 4 bloc C 11 sc 1 etaj 1 ap 4,"ridicarea nivelului de sãnãtate fizicã ºi psihicã a oamenilor prin promovarea principiilor de temperanþã ale unui stil de viaþã bazat pe descoperirile medicinii moderne în domeniile nutriþiei, profilaxiei ºi a tratamentelor naturiste.","- sa ajute sufleteste si material oamenii si copii bolnavi, saraci, handicapati, neajutorati, fara a tine cont de rasa, nationalitate, de ideile lor politice sau religioase, sa sprijine moral si logistic persoanele aflate in dificultate financiara sau dezarmate psihic in fata schimbarilor societatii.",,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,GRUPUL DE ACTIUNE LOCALA BARAGANUL DE SUD EST,11384/A/2010,,activa,1,,,,CALARASI,Calarasi,"com. Stefan cel Mare, sat Stefan cel Mare, str. Scolii, nr. 32 A, jud. Calarasi.","PROMOVAREA DEZVOLTARII DURABILE A TERITORULUI ""BARAGANUL DE SUD EST"", CU IMPLICAREA PARTENERILOR PUBLICI SI PRIVATI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,BIROUL REGIONAL PENTRU COOPERARE TRANSFRONTALIERA CALARASI PENTRU GRANITA ROMANIA - BULGARIA,1692/A/2005,,activa,1,,,,CALARASI,Calarasi str.1 Decembrie nr.1,"Calarasi, Zona Chiciu, parte din cladirea principala a imobilului reprezentând sediul Serviciului Public ""Transport Fluvial de Marfuri si Calatori la PCTF Calarasi-Silistra","promovarea cooperarii intre regiunile, comunitatile si autoritatile situate de o parte si de alta a frontierelor in rezolvarea unor probleme comune, prin conceperea si implementarea unor strategii transfrontaliere si a unor proiecte care sa contribuie la dezvoltarea comunitatilor respective sub aspectul cresterii nivelului de trai si al dezvoltarii economice, etc",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE SPRIJIN A COPIILOR CU HANDICAP FIZIC ROMANIA,3786/A/2005,,activa,1,,,,CALARASI,Calarasi str.Prel.Bucuresti nr.4,"STR.SFANTUL NICOLAE, NR.35",imbunatatirea conditiilor de viata ale copilului cu handicap fizic,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,Asociatia AISSER Calarasi,15283/A/2011,,activa,1,,,,CALARASI,"Calarasi, B-dul Republicii, nr. 50 B, jud. Calarasi.","Calarasi, str. Bucureşti, nr. 397, jud. Calarasi.","Derularea de programe cu finantare interna sau internationala care sa contribuie la dezvoltarea economica, sociala, educationala, culturala, ecologica si turistica a comunitatii locale indeosebi in Euroregiunea Dunarea inferioara; sa sprijine sub toate formele colaborarea economico-sociala, multiculturala, sportiva, religioasa dintre cele doua tari vecine România si Bulgaria; sa contribuie la dezvoltarea economico-sociala durabila a regiunii din sud-estul României",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE SPRIJIN A COPIILOR HANDICAPATI FIZIC - ROMANIA - FILIALA CALARASI,1704/A/2003,,activa,1,,,,CALARASI,"Calarasi, str. Sf. Nicolae, nr. 35, jud. Calarasi","Calarasi, str. Prelungirea Bucuresti, nr. 4, jud. Calarasi","imbunatatirea conditiilor de viata a copilului tanar cu handicap fizic, precum si a familiilor care ii au in ingrijire cat si sprijinirea tratarii si reabilitarii, integrarea lor sociala precum si preintampinarea nasterii unui copil cu handicap fizic","se completeaza art. 7- infiintarea si administrarea de ateliere protejate, unitati protejate sau alte forme de organizare economico-sociala in scopul propriu al beneficiarilor.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"S-a dispus la cerere indreptarea erorii materiale strecurata in incheierea dnr.88 din 2.02.2015 in sensul ca denumirea corecta a petentei este Asociatia Mestesukconstruct si nu Asociatia Mestesukarconstruct, cum din eroare s-a tehnoredactat.",15801/A/2015,,activa,1,,DA,,CALARASI,Chirnogi,"strada Principala, nr.115","Scopul principal al constituirii asociatiei este dezvoltarea economiei sociale pentru incluziunea sociala a grupurilor vulnerabile din Romania, precum si de a studia, cultiva, dezvolta si promova, in tara si in strainatate, mostenirea culturala si artistica a comunitatilor vulnerabile, in special a comunitatii romilor din Romania.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""SALVATI URMASII NOSTRI 2012",1832/A/2012,,activa,1,,,,CALARASI,"Com. Modelu, str. Castelului, nr. 6, jud. Calarasi","Calarasi, str. Baraganului, nr. 12, bl. L 45, sc. 1, et. 4, ap. 20, jud. Calarasi.","Furnizarea de servicii sociale catre beneficiari di urmatoarele categorii - copii aflati in dificultate, tineri supusi unor situatii de risc, adulti sau familiile acestora aflati in situatii grave",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA OPERATORILOR DIN AGRICULTURA ECOLOGICA BIO ROMANIA,6776/A/2008,,activa,1,DA,DA,,CALARASI,"Com. Stefan Cel Mare, jud. Calarasi","com. Simbata de Sus, jud. Brasob, in cadrul Minastirii Brincoveanu.","promovarea excelentei in domeniul agriculturii ecologice in vederea cresterii competivitatii in acest domeniu si a dezvoltarii durabile a mediului rural, precum si armonizarea, reprezentarea si apararea intereselor operatorilor din agricultura ecologica, atat la nivel national, cat si la nivel international",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV BORUSSIA DOR MARUNT,2874/A/2022,,activa,1,,,,CALARASI,"Com.Dor Marunt, sat Dor Marunt","Sos. Bucuresti-Constanta, nr.137, et.1, camera 30",Practicarea educatiei fizice si a sportului - fotbal.,"Articolul 2, alineatul (1) se modificã și va avea urmÒtorul cuprins: „Scopul asociatiei il constituie practicarea educatiei fizice si a sportului fotbal, de catre sportivi, indiferent de statutul lor (amator sau profesionist), respectiv selectionarea, initierea si pregatirea de sportivi in aceste domenii, participarea la competitii sportive interne si internationale precum si alte activitati conexe ale acestora""",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
