categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA CRESCATORILOR DE ANIMALE GIRCENI,7053/A/2008,,activa,1,,,,VASLUI,GIRCENI,,SPRIJINIREA CRESCATORILOR DE ANIMALE SI DE ALBINE PT. ASIGURAREA UNOR CONDITII OPTIME DE CRESTERE A ANIMALELOR,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,F.C. 2007 GIRCENI,8471/A/2009,,activa,1,,,,VASLUI,GIRCENI,GIRCENI,"REALIZAREA ACTIVITATII DE SELECTIE, PREGATIRE SI PARTICIPARE LA COMPETITIILE SPORTIVE INTERNE SI INTERNATIONALE LA DISCIPLINA FOTBAL",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"P.A.S. S.C. ""GRUMEZOAIA AGROMEC S.A. VASLUI",1044/A/1996,,activa,1,,,,VASLUI,GRUMEZOAIA,SAT GRUMEZOAIA COM. D. CANTEMIR,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESTINA AMD MALINESTI,4175/A/2007,,activa,1,,,,VASLUI,GÎRCENI,"MĂNĂSTIREA MĂLINEŞTI, NR. 105, GÎRCENI","PROTECTIA DREPTULUI OMULUI LA VIAŢA SI ACCESUL SĂU LA VALORILE FUNDAMENTALE: SANATATE, CULTURA, CREDINTA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ANAMARIA,580/A/1994,,activa,1,,,,VASLUI,HOCENI,SAT SISCAU,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"""CONCORDIA"" HUSI",836/A/1998,,activa,1,,,,VASLUI,HUSI,STR. M. ISTRATI NR.1 BL.24 SC.A ET.2 AP.12,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,",,VIITORUL COPIILOR HUŞENI ’’",2986/A/2020,,activa,1,,,,VASLUI,HUSI,"STR.EROILOR NR.6, BL.12, SC.C, ET.3, AP.42","1. de a sprijini activitatea educativă și tehnico-administrativÒ desfÒșuratÒ ¯n grÒdini■ele și școlile din Huși și localitÒ■ile limitrofe fÒrÒ discriminÒri sau diferen■ieri religioase, sexuale, etnice, rasiale sau politice;,2. de a organiza evenimente ║i ac■iuni care sÒ fie ¯n favoarea copiilor;,3. de a sus■ine modernizarea, eficientizarea, creșterea eficacitÒ■ii și calitÒ■ii precum și ¯mbunÒtÒ■irea continuÒ a procesului didactic, ¯n concordan■Ò cu standardele Uniunii Europene și a specificului societÒ■ii romȃnești, in interesul copiilor;,4.de a ob■ine și gestiona de fonduri și bunuri materiale ¯n vederea sprijinirii financiare și materiale a activitÒ■ii instructiv-educative și extracurriculare desfÒșurate ¯n grÒdini■e și școli;,5. de a sus■ine și promova interesele copiilor și pÒrin■ilor ¯n rela■iile cu cadrele didactice și Inspectoratul ║colar, administra■ia localÒ, sindicat, alte federa■ii ale pÒrin■ilor, alte organiza■ii na■ionale și interna■ionale și societatea civilÒ;,6.de a identifica surse de finan■are extrabugetare și implicarea directa ¯n ¯mbunÒtÒ■irea, modernizarea și intre■inerea bazei materiale a grÒdini■elor și școlilor;,7. de a atrage și utiliza, ¯n condi■iile legii, surse de finan■are și resurse sub forma de subven■ii, contribu■ii, cotiza■ii, sponsorizÒri, dona■ii, finan■Òri pe baza de proiecte cu surse de finan■are interne și externe;,8.de a asigura un mediu educa■ional necesar unui ¯nvÒ■Òmȃnt performant prin legatura permanentÒ cu cadrele didactice, cu administra■ia localÒ, privind mÒsurile administrative, gospodÒrești și de securitate a copiilor care frecventeazÒ unitatÒ■ile ;,9.de a sprijini parteneriatele educa■ionale dintre unitÒ■ile de ¯nvÒ■Òmȃnt și institu■iile cu rol educativ pe plan intern și interna■ional;,10. de a participa la organizarea și desfÒșurarea festivitÒ■ilor cu diferite ocazii;,11.de a organiza și sprijini activitÒ■ile extrașcolare cu caracter social, cultural, profesional, economic și sportiv;,12.de a sprijini organizarea unor concursuri la nivelul unitÒ■ii, la nivel local, jude■ean, interjude■ean, na■ional, interna■ional;,13. de a semnala abuzurile, ilegalitÒ■ile, incompeten■a și actele de corup■ie.,14.de a dota unitÒ■ile cu aparaturÒ electronicÒ (calculatoare, imprimante, casetofoane, boxe, etc.) ║i publica■ii (cÒr■i, reviste) de specialitate ║i pentru copii;,15. de a sprijini activitÒ■ile cadrelor didactice care, prin profesionalismul lor, contribuie la ridicarea standardului de pregÒtire al copiilor;,16. de a sprijini activitÒ■ile sportive ║colare, ¯n principal prin achizi■ii ║i dona■ii de echipament sportiv;,17. de a institui ║i acorda de premii ║i diplome;,18. de a organiza simpozioane și ac■iuni cu teme diverse și de a participa la ac■iuni organizate de catre asocia■ii similare, atȃt din ■arÒ, cȃt și din strÒinÒtate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"3. Modificarea denumirii asociatiei potrivit dovezii disponibilitatii denumirii nr. 170636 din 10.10.2018, emisa de Ministerul Justiiei, urmand ca, pe viitor, aceasta sa se numeasca Asociatia Clubul Sportiv Husana.",22371/A/2015,,activa,1,,,,VASLUI,HUSI,"mun. Husi, str. Husi-lasi, nr. 8A, jud. Vaslui","a)pregătirea sportivă, cu precădere a tinerilor doritori să practice sportul;,b)participarea la competiţiile organizate de organele în drept, atât intern, cât şi internaţional, după obţinerea avizelor necesare ;,c) organizarea de acţiuni proprii formării sportive a tinerilor;,d) organizarea de competiţii ce deservesc scopul şi interesele asociaţiei, după obţinerea avizelor necesare;,e) editarea de programe, postere şi alte publicaţii de propagandă în vederea promovării sportului;,f) descoperirea, selecţionarea, iniţierea şi pregătirea persoanelor,doritoare să practice sport în forma organizată, precum si alte activităţi,conexe acestora;,g) alte mijloace de acţiune în legătură cu scopul asociaţiei;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""GRUPUL DE ACTIUNE LOCALA MOLDO-PRUT"" HUSI",15304/A/2011,,activa,1,,,,VASLUI,HUSI,"STR. EROILOR, BL.4, SC. C, AP.40.","Reprezentarea, sprijinirea si apararea intereselor membrilor sai si actioneaza in numele si pe seama unitatilor administrativ-terotoriale membre, a agentilor economici din domeniul privat si asociatiilor si persoanelor fizice din domeniul societatii civile, pentru a contribui impreuna la dezvoltarea regiunii Moldo-Prut, a oferi locuitorilor acesteia o viata mai buna, a duce mai departe traditiile locale si a oferi tinrilor o perspectiva mai buna",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL DE TIR SPORTIV CONDORUL HUSI,16079/A/2004,,activa,1,,,,VASLUI,HUSI,"Conform Hotararea nr. 2 din 02.10.2012, sediul Asociatiei va fi in Husi, Calea Basarabiei, nr. 94, judetul Vaslui",PROMOVAREA SI ORGANIZAREA ACTIVITATII DE TIR SPORTIV IN ROMANIA,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA COMUNITARA ”ARMONIA” HUSI,16351/A/2012,,activa,1,,,,VASLUI,HUSI,"STR.ŞTEFAN CEL MARE NR.79, BL.1, SC.B, AP.13","dezvoltarea durabilă a comunităţii, promovarea şi susţinerea intereselor comune ale tinerilor pe plan local, naţional şi internaţional, în vederea creării posibilităţilor de participare a acestora la viaţa socială, artistică şi culturală, prin dezvoltarea de proiecte de acţiune socială şi culturală.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA MECANIZATORILOR AGROMEC HUSI,1021/A/1996,,activa,1,,,,VASLUI,HUSI,STR. CALEA BASARABIEI NR.8,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PANTERELE NEGRE HUSI,4143/A/2025,,activa,1,,,,VASLUI,HUSI,"BD. 1 MAI, NR. 5, BL. 27, SC. B, AP. 13","pregătirea sportivă, cu precădere a tinerilor doritori să practice sportul",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PENTRU DEZVOLTARE COMUNITARA ""ECONOVA""",1757/A/2012,,activa,1,,,,VASLUI,HUSI,"DOBRINA, NR. 44",Dezvoltarea durabila a comunitatilor din mediul urban si rural,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PENTRU PROTECTIA CONSUMATORILOR ""SPERANTA"" HUSI",1030/A/1996,,activa,1,,,,VASLUI,HUSI,STR. STEFAN CEL MARE NR.64 BL.6 ET.2 AP.12,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SALARIATILOR ""PODGORIA DE AUR""",910/A/2000,,activa,1,,,,VASLUI,HUSI,STR. CALEA BASARABIEI NR. 3,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ”PRO STUDYING” HUSI,16352/A/2012,,activa,1,,,,VASLUI,HUSI,"STR.1 DECEMBRIE BL.12, SC.B, ET.4, AP.3",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ”VALEA TEIULUI” HUSI,4144/A/2025,,activa,1,,,,VASLUI,HUSI,"STR. A.I. CUZA, BL. HL, SC. D, PARTER","conservarea biodiversitătii si protectia faunei de interes vanatoresc si piscicol, precum si a mediilor naturale de dezvoltare a acesteia, prin vanatoare si pescuit recreativ practicate in mod durabil, ca forme de odihna activa si de petrecere a timpului liber de catre membrii sai, precum si educarea ecologica si sportiva a membrilor sai.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""SCHIMBAREA LA FAŢĂ"" HUŞI",22374/A/2015,,activa,1,,,,VASLUI,HUSI,"STR.CASTROIAN NR.1B, VILA 3, SC.A, ET.1, AP.4","promovarea şi susţinerea activităţilor social filantropice şi de formare spirituală, culturală, civică, bazate pe valorile multiculturalităţii şi multilingvisticii şi pe principiile evanghelice ale Mântuitorului Iisus Hristos, desfăşurate în deplin acord cu învăţăturile Sfintei Scripturi.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""UNIUNEA LIBANEZĂ CULTURALĂ MONDIALA”",26901/A/2020,,activa,1,,,,VASLUI,HUSI,,promovarea și dezvoltarea relațiilor de prietenie romÔno-libaneze,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CADC 108,24855/A/2016,,activa,1,,,,VASLUI,HUSI,"STR. MIHAIL KOGĂLNICEANU, NR.17, COLEGIUL AGRICOL „DIMITRIE CANTEMIR"", SALA 17, CORP A, ETAJ II","susţinerea activităţilor educaţionale şi îmbunătăţirea bazei materiale de Ia Colegiul Agricol „Dimitrie Cantemir"", Huşi;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUBUL SPORTIV MUNICIPAL ”HUȘANA 1968Ö,27866/A/2018,,activa,1,,,,VASLUI,HUSI,ȘOSEAUA HUșI-STÒNILEșTI NR.48A,"Asociaţia este o persoană juridică de drept privat, fără scop lucrativ, având ca obiect susținerea ║i promovarea activitÒților sportive de fotbal, precum ║i organizarea ║i administrarea activitÒții sportive fotbalistice, promovarea fotbalului ║i practicarea educației fizice ║i a sportului, ¯n toate formele sale, de cÒtre jucÒtori, indiferent de statutul lor –amatori sau profesioni║ti, inițierea ║i pregÒtirea copiilor ║i a tineretului pentru participarea la activitÒțile ║i competițiile sportive ale fotbalului amator sau de performanțÒ, la toate categoriile de vȃrstÒ (copii, juniori ║i seniori).",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CLUBUL SPORTIV ”ATLETIC COȘUG-HONDRUÖ,",26899/A/2020,,activa,1,,,,VASLUI,HUSI,STR. SACA NR.14,"desfășurarea de activitÒți sportive, ¯n secții pe diferite ramuri de sport: tenis, tenis de masÒ, volei, baschet, fotbal si natație și pentatlon modern, constÔnd ¯n selecția, inițierea și pregÒtirea de sportivi ¯n domeniul acestor ramuri sportive, participarea la competiții interne și internaționale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ECOLOGICĂ PROEDUC – FILIALA HUŞI,28504/A/2014,,activa,1,,,,VASLUI,HUSI,"STR. ANA IPĂTESCU NR.2, BIROU NR.2","protecţia socială a tuturor categoriilor defavorizate ale comunităţii, prin derularea de proiecte cu caracter educativ, social, ecologic, sportiv şi medical.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA FILANTROPIA ORTODOXĂ HUŞI,27865/A/2018,,activa,1,,,,VASLUI,HUSI,STR. ŞTEFAN CEL MARE NR.1,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA GRUPUL DE ACŢIUNE LOCALĂ „HUŞI – COMUNITATE INCLUZIVĂ”,27402/A/2017,,activa,1,,,,VASLUI,HUSI,"STR. EROILOR BL.4, SC.C, PARTER, AP.40","(1) Asociaţia se organizează şi funcţionează în baza actului constitutiv şi a prezentului statut şi acţionează în numele şi pe seama partenerilor publici şi privaţi, pentru a contribui împreună la dezvoltarea comunităţilor marginalizate din municipiul Huşi, a oferi locuitorilor acesteia o viaţă mai bună.,(2) Scopul asociaţiei este asigurarea dezvoltării durabile a comunităţilor marginalizate din municipul Huşi, judeţul Vaslui, prin :,a) îmbunătăţirea guvernantei locale şi promovarea potenţialului endogen al teritoriului;,b) consolidarea coerenţei teritoriale şi implementarea de acţiuni integrate ce pot conduce la diversificarea şi dezvoltarea economiei locale, în folosul comunităţilor marginalizate din municipiul Huşi;,c) elaborarea şi implementarea unei strategii integrate şi multisectoriale ce va da posibilitatea actorilor din zonele urbane marginalizate, reprezentanţi ai societăţii civile şi ai diferitelor domenii de activitate, să conlucreze şi să interacţioneze în folosul comunităţilor defavorizate;,d) materializarea strategiei în proiecte ce vor fi implementate în teritoriul SDL, proiecte ce vor fi sprijinite financiar din fonduri publice la care se va adăuga cofinanţarea privată;,e) acoperirea unei arii largi de acţiuni şi beneficiari prin accesarea mai multor măsuri din cadrul axelor FEDR şi FSE;,f) stimularea unor abordări noi şi inovative pentru dezvoltarea zonelor urbane marginalizate, încurajate prin flexibilitate şi libertate în luarea deciziei privind acţiunile ce se doresc a fi puse în practică, cum ar fi: transferul şi adaptarea inovaţiei generată în altă parte, modernizarea formelor tradiţionale de know-how sau descoperirea de noi soluţii la problemele persistente pe care alte instrumente politice nu au reuşit să le rezolve intr-un mod durabil, satisfăcător şi care pot furniza răspunsuri noi la problemele zonelor urbane marginalizate;,g) cooperarea cu alte teritorii în vederea facilitării transferului şi adaptarea,inovaţiilor dezvoltate în altă parte.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA NR.2 HUŞI,26900/A/2020,,activa,1,,,,VASLUI,HUSI,,"creșterii gradului de autonomie a Școlii Gimnaziale äIon CreangÒö Huși și creÒrii unui parteneriat viabil pÒrinți – cadre didactice dezvoltÒrii relațiilor de colaborare scoalÒ – comunitate, respectÒrii și valorificÒrii tradiției.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ORIENT 322 HUŞI,24854/A/2016,,activa,1,,,,VASLUI,HUSI,"STR.AL. GIUGARU NR.4, BL.5, SC.B, AP.21","- activităţi sociale şi umanitare;,- încurajarea excelenţei în educaţie prin acordarea de premii, burse sau altor forme de sprijin;,- promovarea si susţinerea familiei - baza solida a societăţii;,- promovarea ideii de implicare, responsabilitate si voluntariat in comunitate, susţinerea ideii de solidaritate umana si ajutorare a persoanelor aflate in dificultate, sărace si defavorizate, prin colectare de fonduri si donaţii;,- protecţia mediului înconjurător;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PANU 82,28502/A/2014,,activa,1,,,,VASLUI,HUSI,ALEEA DOBRINA NR.8B,"a) susţinerea, modernizarea, eficientizarea, creşterea eficacităţii şi calităţii, precum şi îmbunătăţirea continuă a învăţământului, în concordanţă cu standardele Uniunii Europene şi a specificului societăţii româneşti, în interesul copiilor din Şcoala Gimnazială „Anastasie Panu” Huşi şi din învăţământul preuniversitar,,b) susţinerea şi promovarea intereselor copiilor şi părinţilor din învăţământul preuniversitar în relaţiile cu profesorii şi conducerea şcolii, inspectoratele şcolare, administraţiile centrale şi locale, sindicatele din învăţământ, federaţii sau asociaţii ale părinţilor, alte organizaţii naţionale şi internaţionale şi societatea civilă.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PENSIONARILOR HUŞI,27404/A/2017,,activa,1,,,,VASLUI,HUSI,"STR. 1 DECEMBRIE NR.17, BIROUL NR.7","Asociaţia este o persoană juridică de drept privat, fără scop lucrativ,,constituită cu scop umanitar, caritabil, nonprofit, de apărare a drepturilor fiecărui,membru şi reprezentării acestora în faţa administraţiei publice în vederea,obţinerii, în condiţiile legii, a drepturilor cuvenite, având independenţă absolută,faţă de organele administraţiei de stat, partide politice sau orice alte organizaţii,,cu care poate avea relaţii. Asociaţia organizează activităţi recreative, culturale şi,sportive, pentru pensionari şi familiile acestora; organizează activităţi de,ajutorare şi asistenţă socială pentru pensionari, în colaborare cu instituţiile,specializate ale administraţiei publice.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
