categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
fundatie,"FUNDATIA ""BERTA""",4358/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","AL. FETESETI, NR.17, BL.J16, SC.B, AP.27",intrajutorarea oamenilor nevoiasi prin acte de binefacere si procese umanitare,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""CORINT""",3688/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","AL BARAJUL DUNARII, NR12, BL.M 8, SC.A, ET.7, AP.30",cultiva spiritul umanitar de intrajutorare,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""DE LA INIMA LA INIMA""",3662/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR TOMIS, NR.12, BL.C 1, SC.1, AP.2","sprijinirea materiala cu medicamente si morala a persoanelor de varsta a treia cu posibilitati reduse de trai; asistenta medicala, igienico-sanitara a persoanelor de varsta a treia cu personal specializat",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""GABRIEL SI FLOAREA""",3657/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR RASINARI, NR.1, BL.N 9, SC.A, ET.4, AP.14",ajutor moral si material oamenilor nevoiasi,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""HELP US""",3659/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR POPA NAN, NR.198",desfasurarea de activitati cu caracter direct umanitar in vederea stoparii falgelului SIDA,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""ION LATCU-PATRAUTI""",3680/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3",STR COLTEI NR. 26,"ajutor umanitar, istorie, cultura, arta",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""O RAZA DE SOARE""",3672/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","P-TA ALBA IULIA, NR.5, BL.I 4, ET.8, AP.40",protectia copilului,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""PRO ARTE",1447/B/1998,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR VULTURILOR, NR.48, ET.1, AP.6","realizarea idealului educational al scolii romanesti, de ridicare al nivelului educational al cetatenilor romanai",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ' EXIST ',848/B/1999,,activa,1,,,,,"BUCURESTI, SECTOR 3","BD.CAMIL RESSU, NR.31, BL.N 3, SC.4, AP.178","mentinerea si protejarea vietii, dezvoltarea potentialului tinerei generatii, educarea pentru viata si respectarea ei, ameliorarea relatiilor umane",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ' SIBIUL VECHI ',1435/B/1998,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR FRANCEZA, NR.2-4","adancirea sentimentului de solidaritate intre persoane originare din zona si orasul Sibiu, indiferent de apartenenta etnica, orientare politica, religioasa, pastrarea valorilor istorice, cultural spirituale, materiale create de-a lungul vremii pe meleagurile Sibiului si imprejurimilor de generatiile trecute de ""fii ai Sibiului""",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA 'CLUB E',3046/B/2000,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR INTR.BADENI, NR.2A, BL.Y7 BIS, SC.3, AP.102",de a facilita comunicarea interculturala in spatiul european,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA 'MAG ERD HANDICAP',1457/B/1998,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR SOLD.IOSIF ION, NR.1, BL.3B, SC.1, ET.1, AP.4","sprijinirea persoanelor cu handicap fizic dar dotate cu talent sa se afirme in societate, acordarea de ajutoare in vederea imbunatatirii calitatii vietii",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ALEXANDRA,865/B/2000,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR BAIA MARE, NR.1, BL.8, ET.9, AP.69",organizarea si infaptuirea activitatilor in domeniul protectiei tuturor categoriilor sociale defavorizate,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ALEXANDRA 1997,3667/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR EMIL GARLEANU, NR10, BL.A2, SC.A, AP.62","asistenta sociala, sprijin umanitar si de binefacere",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ARTKID,3692/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR MOISE NICOARA, NR.38, BL.C4, SC.2, ET.7, AP.201",educarea copiilor prin arta plastica,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA BRANDLHAU,3681/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3",CALEA MOSILOR NR.44-,"ocrotirea, hranirea si supunerea la tratament medicala animalelor de rasa comuna si mixta abandonate",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA CENTRUL DE STUDII SI PROGRAME PENTRU DEZVOLTARE,3673/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","BD UNIRII NR 45, BL.E3, SC.2B, AP.69",integrarea culturii romanesti in spatiul cultural universal,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA CENUSAREASA,3682/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR COGILNIC, NR23",sensbilizarea constiintei cetatenilor orasului pentru pastrarea curateniei in parcurile si gradinile publice mobilizarea cu mijloace proprii la actiuni benevole avand ca scop curatirea parcurilor si gradinile publice,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA CICLISMUL ROMANESC,3699/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR ACADEMIEI, NR.2",sprijinirea activitatii Federatiei Romane de Ciclism,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA CONTEMPORANIA,3677/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR TRAPEZULUI, NR.2, BL.M6, SC.E, ET.10, AP.217",sprijinirea schimburilor de valori artistice,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA COPII NIMANUI,1432/B/1998,,activa,1,,,,,"BUCURESTI, SECTOR 3","CAL VITAN, NR.110, BL.34, SC.2, AP.67","acordarea de asistenta sociala, medicala si umanitara copiilor abandonati si a celor aflati in nevoi materiale sau medicale, prin masuri preventive si curative operatorii cu precadere in cazurile suferinde de SIDA, cancer, transplanturi de organe",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA CULTURALA ALEXANDRU BUJACHER,1438/B/1998,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR VALERIU BRANISTE, NR.54-56, BL.D1, SC.B, ET.III, AP.66","crearea unui centru care va asigura tinerilor studenti romani de exceptie acordarea de burse pentrua studia in strainatate, contribuie la refacerea si conservarea monumentelor istorice si culturale din Romania",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA CULTURALA SI DE CARITATE ""DANIEL AL RUGACIUNII""",841/B/2000,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR VLAHITA, NR.4, BL.PM 8, SC.1, AP.5","sprijinirea activitatilor cu caracter cultural, artistic, umanitar-social, filantropic, educativ, stiintific, religios, sportiv destinate integrarii mai bune a cetateanului in societate; protectia drepturilor omului si a celor ale minoritatilor; protectia mediului inconjurator",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA DE INTRAJUTORARE ANA SI CRISTINA,3646/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR LIVIU REBREANU NR.12 A, BL.K1, SC.1, ET.5, AP.10","construirea unei tabere pentru copii defavorizati, activitati adresate categoriilor defavorizate",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA DEV PRO TURISM,3685/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR RADOVANU, NR.15",dezvoltare si promovare a turismului,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ELANROM,3656/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR FOISORULUI, NR.9, BL.B 6 C, AP.19",ajutorarea copiilor,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ELVIRE POPESCO,3683/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","BD DECEBAL, NR.2, BL.H3, SC.1, AP.21",sprijinirea activitatilor cultural artistice,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA EST VEST- FILIALA A SOCIETATII EST VEST DIN REPUBLICA MOLDOVA,874/B/1999,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR LUNCA BRADULUI, NR.3, BL.H4, SC.C3, ET.3, AP.15","promovarea dezvoltarii si prosperitatii economice, financiare, sociale, culturale, stiintifice, prin cooperarea intre tari, facilitand integrarea in organismele europene",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA EU--RO-POLIS,3676/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR N GRIGORESCU, NR.31, BL.N1, SC.1, AP.58",sprijinirea initiativelor si activitatilor de studiu si cercetare in orice domeniu de utilitate publica,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA F& I,3690/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR LABORATOR, NR.129, BL.S2 A, SC.1, ET.6, AP.26",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA FILANTROPICA ""PHEONIXMED IN SPRIJINUL SISTEMULUI MEDICAL ROMANESC""",3644/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","BD UNIRII, NR.33, BL.A2, SC.1, AP.6",AJUTOR MATERIAL PENTRU IN GENERAL SISTEMUL SANITAR ROMANESC CAT SI PERSOANE FIZICE AFLATE IN NEVOIE SAU CARE NU AU ACCES LA SISTEMUL MEDICAL,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA FORUM,864/B/2000,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR BRAILITA, NR.3, BL.V 18, SC.B, AP.50",formarea profesionala continua adaptata la nevoile unor grupuri care risca forme de excludere sociala pe piata muncii,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA FROMSAB,3684/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","CALEA CALARASI, NR.309, BL.70, SC.2, ET.8, AP.68",ridicarea nivelului valoric al echipelor nationale de scrima,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA GENERATIA 2000 TINERET,1440/B/1998,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR DRUMUL MURGULUI, NR.3, BL.33 A, SC.1, ET.3, AP.13",sprijinirea invatamantului preuniversitar,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA MARIA DE MANGOP,1445/B/1998,,activa,1,,,,,"BUCURESTI, SECTOR 3","BD. CAMIL RESSU, NR.19, BL.56, SC.3, ET.5, AP.11","sprijinirea persoanelor aflate in nevoie, indiferent de categoria de varsta sau categoria socio-profesionala prin activitati specifice de tip social",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA MOBILCAS,3694/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR RM VILCEA, NR.3, BL.S16, SC.1, ET.1, AP.9","interventii in situatii critice, ajutoarea victmelor in caz de calamitati naturale a sinistratilor si apersoanelor aflate la nevoie",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ORIZONT,3665/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","INTR JAN STERIADE, NR.54, BL.M19, SC.1, ET.1, AP.4",initierea si consolidarea unui sistem educational destinat promovarii si spijinirii tinerilor,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PIERROT,3655/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR COZLA, NR.8A, BL.A 32, SC.B, ET.1, AP.19",sprijin umanitar,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PONGO HELP,3686/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR DANUBIU NR.11, BL.6H, SC.B, ET.2, AP.28","acordarea de sprijin material sau consultativ oricarui tip de organizatie de stat sau privata, ce are ca scop sau activitate ingrijirea copiilor (orfelinate, gradinite, crese) azile de batrani",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PRO TENIS VARGOLICI,2443/B/2000,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR PRIETENIEI, NR.2, BL.A13, AP.1",sprijinirea financiara a organizarii si sponsorizarii activitatilor de descoperire si lansare a tinerelor talente in tenisul de camp,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PROSPEROM 21,3696/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3",STR CHIPAROSULUI NR 31,"promovarea si stimularea educatiei permanente a stintei si culturii, a turismului, a protectiei mediului, a educatiei fizice, formarea si reconversia fortei de munca in vederea diminuarii somajului",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA RENASTEREA TURISMULUI ROMANESC 'SFINX',858/B/1999,,activa,1,,,,,"BUCURESTI, SECTOR 3","ALEEA BARAJUL DUNARII, NR.3-5, BL.N12-13, SC.A, ET.12, AP.76","de a promova politici, programe si proiecte de dezvlotare turistica prin angrenarea tuturor factorilor implicati",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA ROMANA ""TOTI PENTRU TOTI""",3654/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR STELIAN MIHALE, NR.13, BL.PM 93, AP.8",ajutoarea persoanelor defavorizate,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ROMANEASCA PENTRU O EUROPA UNITA,3653/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR NAZUINTEI, NR4, BL.C8, AP.3",cercetari in domeniul dreptului international public si dreptului institutional comunitar european,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA SALVATI ANIMALELE PARASITE,3675/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR RECONSTRUCTIEI, NR.8BL.28 BIS, AP.63",activitati caritabile privind animalele parasite,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA TRANS WORLD RADIO ROMANIA,1430/B/1998,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR SERG.ION ROTARU, NR.28","promovarea valorilor culturii, spiritualitatii si moralei crestine in societatea romaneasca",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA UMANITARA ""AJUTORUL ROMANESC""",3687/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3",STR VULCAN JUDETUL NR.9,ajutorarea copiilor in special a celor orfani,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA UMANITARA""ARCA""",3652/B/1997,,activa,1,,,,,"BUCURESTI, SECTOR 3","CIMPIA LIBERTATII, NR.64, BL.34A, SC.G, AP.276, ET.2","sprijon persoanelor aflate in nevoie sociala pentru un trai decent, colectarea de fonduri, utilaje, masini, instrumente",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA VEDEREA,1441/B/1998,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR LUCACI, NR.63","ajutorarea moral, material si medical a persoanelor neajutorate, in special pe cei ce prezinta deficiente de vedere",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDAŢIA ""TRESTIOREANU""",14571/B/2011,,activa,1,DA,,,,"BUCURESTI, SECTOR 3","STR. LT. AUREL BOTEA NR. 2, BL. 9, SC. 1, ET. 7, AP. 46.","prevenirea si tratamentul cancerului,medicamentos si chirurgical, acordarea de ajutoare pacientilor suferinzi de cancer, in vederea tratamentului, activitati de cercetare medicala in domeniul prevenirii si tratarii cancerului, organizarea de intalniri, seminarii, conferinte, ateliere de lucru pe probleme specifice domeniului medical si interdisciplinar, acordarea de sprijin pentru medici rezidenti pentru participarea la conferinte stiintifice nationale si internationale, sprijin pentru perfectionarea profesionala a personalului medical (medici, asistenti, cercetatatori), implicat in activiatate medicala.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,JUST 4 KIDS,2928/B/2004,,activa,1,DA,,,,"BUCURESTI, SECTOR 3","str. Vantului, nr. 27.",FORMAREA SI INSTRUIREA PERSONALITATII UMANE,"de a forma si instrui personalitatea umana ]n conditii moderne si de inalta competenta, la nivelul standardelor internationale, isi propune sa contribuie la dezvoltarea sistemului national de invatamant preuniversitar romanesc, sub autoritatea statului roman, prin sprijinirea dreptului fundamental la invatatura pe tot parcursul vietii",,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,SIROIS FOUNDATION ROMANIA,1455/B/1998,,activa,1,,,,,"BUCURESTI, SECTOR 3","STR NERVA TRAIAN, NR.3, COMPLEX M101","ajutorarea spirituala si materiala prin activitati desfasurate pe plan intern ori international a copiilor, apararea si promovarea intereselor copiilor, luarea oricaror masuri ar fi necesare in vederea indeplinirii scopurilor mentionate anterior",completare-activitatile desfasurate in beneficiul copiilor se vor efectua si in interesul persoanelor cu handicap si al persoanelor varstnice,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""SOCIETATEA ACADEMICA MOSCOPOLITANA""",984/B/1999,,activa,1,,,,,"BUCURESTI, SECTOR 3 SI IN CONSTANTA, JUD.CONSTANTA","CAL CALARASILOR, 67, BL.39, SC.A,ET.5, AP.61 SI RESPECTIV STR STEFAN CEL MARE, 109, BL.M31, SC.A, ET.1, AP.7",forul romanilor si aromanilor de pretutindeni,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIATIA PRO FAMILIA,4689/A/2002,,activa,1,DA,DA,,,"BUCURESTI, SECTOR 5","str. Sirenelor nr.10-12, sc.A, parter, ap.2,","intemeierea, consolidarea si apararea familiei",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SFANTA LUCIA,26621/A/2000,,activa,1,,,,,"BUCURESTI,SECTOR 3","STR.CULTUL PATRIEI,NR.4","Nepatrimonial,umanitar si caritabil de binefacere.Desfasurarea de actiuni in interesul general al comunitatii pentru crearea de conditii optime de viata de sanatate si educational pentru membrii acestei comunitati",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
